date,sex,age,NUTS,population
2019-01-01,M,90,CZ0208,35
2019-01-01,M,91,CZ0208,28
2019-01-01,M,92,CZ0208,25
2019-01-01,M,93,CZ0208,10
2019-01-01,M,94,CZ0208,19
2019-01-01,M,95,CZ0208,6
2019-01-01,M,96,CZ0208,3
2019-01-01,M,97,CZ0208,4
2019-01-01,M,98,CZ0208,0
2019-01-01,M,99,CZ0208,2
2019-01-01,M,100+,CZ0208,1
2019-01-01,M,0,CZ0209,1103
2019-01-01,M,1,CZ0209,1198
2019-01-01,M,2,CZ0209,1270
2019-01-01,M,3,CZ0209,1318
2019-01-01,M,4,CZ0209,1395
2019-01-01,M,5,CZ0209,1444
2019-01-01,M,6,CZ0209,1393
2019-01-01,M,7,CZ0209,1414
2019-01-01,M,8,CZ0209,1463
2019-01-01,M,9,CZ0209,1499
2019-01-01,M,10,CZ0209,1407
2019-01-01,M,11,CZ0209,1314
2019-01-01,M,12,CZ0209,1234
2019-01-01,M,13,CZ0209,1136
2019-01-01,M,14,CZ0209,997
2019-01-01,M,15,CZ0209,978
2019-01-01,M,16,CZ0209,851
2019-01-01,M,17,CZ0209,905
2019-01-01,M,18,CZ0209,808
2019-01-01,M,19,CZ0209,779
2019-01-01,M,20,CZ0209,770
2019-01-01,M,21,CZ0209,759
2019-01-01,M,22,CZ0209,766
2019-01-01,M,23,CZ0209,704
2019-01-01,M,24,CZ0209,824
2019-01-01,M,25,CZ0209,869
2019-01-01,M,26,CZ0209,942
2019-01-01,M,27,CZ0209,990
2019-01-01,M,28,CZ0209,982
2019-01-01,M,29,CZ0209,1014
2019-01-01,M,30,CZ0209,1088
2019-01-01,M,31,CZ0209,1079
2019-01-01,M,32,CZ0209,1113
2019-01-01,M,33,CZ0209,1212
2019-01-01,M,34,CZ0209,1210
2019-01-01,M,35,CZ0209,1294
2019-01-01,M,36,CZ0209,1418
2019-01-01,M,37,CZ0209,1390
2019-01-01,M,38,CZ0209,1605
2019-01-01,M,39,CZ0209,1806
2019-01-01,M,40,CZ0209,1901
2019-01-01,M,41,CZ0209,1912
2019-01-01,M,42,CZ0209,1913
2019-01-01,M,43,CZ0209,1989
2019-01-01,M,44,CZ0209,1989
2019-01-01,M,45,CZ0209,1779
2019-01-01,M,46,CZ0209,1528
2019-01-01,M,47,CZ0209,1487
2019-01-01,M,48,CZ0209,1387
2019-01-01,M,49,CZ0209,1223
2019-01-01,M,50,CZ0209,1162
2019-01-01,M,51,CZ0209,1116
2019-01-01,M,52,CZ0209,1149
2019-01-01,M,53,CZ0209,1196
2019-01-01,M,54,CZ0209,1121
2019-01-01,M,55,CZ0209,1012
2019-01-01,M,56,CZ0209,935
2019-01-01,M,57,CZ0209,860
2019-01-01,M,58,CZ0209,783
2019-01-01,M,59,CZ0209,793
2019-01-01,M,60,CZ0209,809
2019-01-01,M,61,CZ0209,872
2019-01-01,M,62,CZ0209,936
2019-01-01,M,63,CZ0209,970
2019-01-01,M,64,CZ0209,961
2019-01-01,M,65,CZ0209,906
2019-01-01,M,66,CZ0209,872
2019-01-01,M,67,CZ0209,916
2019-01-01,M,68,CZ0209,824
2019-01-01,M,69,CZ0209,779
2019-01-01,M,70,CZ0209,832
2019-01-01,M,71,CZ0209,850
2019-01-01,M,72,CZ0209,758
2019-01-01,M,73,CZ0209,616
2019-01-01,M,74,CZ0209,623
2019-01-01,M,75,CZ0209,594
2019-01-01,M,76,CZ0209,421
2019-01-01,M,77,CZ0209,403
2019-01-01,M,78,CZ0209,332
2019-01-01,M,79,CZ0209,283
2019-01-01,M,80,CZ0209,257
2019-01-01,M,81,CZ0209,215
2019-01-01,M,82,CZ0209,206
2019-01-01,M,83,CZ0209,186
2019-01-01,M,84,CZ0209,158
2019-01-01,M,85,CZ0209,121
2019-01-01,M,86,CZ0209,121
2019-01-01,M,87,CZ0209,123
2019-01-01,M,88,CZ0209,84
2019-01-01,M,89,CZ0209,59
2019-01-01,M,90,CZ0209,64
2019-01-01,M,91,CZ0209,38
2019-01-01,M,92,CZ0209,32
2019-01-01,M,93,CZ0209,31
2019-01-01,M,94,CZ0209,13
2019-01-01,M,95,CZ0209,13
2019-01-01,M,96,CZ0209,8
2019-01-01,M,97,CZ0209,6
2019-01-01,M,98,CZ0209,3
2019-01-01,M,99,CZ0209,1
2019-01-01,M,100+,CZ0209,5
2019-01-01,M,0,CZ020A,907
2019-01-01,M,1,CZ020A,947
2019-01-01,M,2,CZ020A,983
2019-01-01,M,3,CZ020A,1089
2019-01-01,M,4,CZ020A,1044
2019-01-01,M,5,CZ020A,1122
2019-01-01,M,6,CZ020A,1069
2019-01-01,M,7,CZ020A,1180
2019-01-01,M,8,CZ020A,1124
2019-01-01,M,9,CZ020A,1208
2019-01-01,M,10,CZ020A,1152
2019-01-01,M,11,CZ020A,1076
2019-01-01,M,12,CZ020A,930
2019-01-01,M,13,CZ020A,967
2019-01-01,M,14,CZ020A,882
2019-01-01,M,15,CZ020A,795
2019-01-01,M,16,CZ020A,797
2019-01-01,M,17,CZ020A,711
2019-01-01,M,18,CZ020A,685
2019-01-01,M,19,CZ020A,594
2019-01-01,M,20,CZ020A,611
2019-01-01,M,21,CZ020A,588
2019-01-01,M,22,CZ020A,628
2019-01-01,M,23,CZ020A,600
2019-01-01,M,24,CZ020A,638
2019-01-01,M,25,CZ020A,750
2019-01-01,M,26,CZ020A,740
2019-01-01,M,27,CZ020A,742
2019-01-01,M,28,CZ020A,763
2019-01-01,M,29,CZ020A,784
2019-01-01,M,30,CZ020A,721
2019-01-01,M,31,CZ020A,787
2019-01-01,M,32,CZ020A,821
2019-01-01,M,33,CZ020A,911
2019-01-01,M,34,CZ020A,927
2019-01-01,M,35,CZ020A,929
2019-01-01,M,36,CZ020A,1024
2019-01-01,M,37,CZ020A,1038
2019-01-01,M,38,CZ020A,1152
2019-01-01,M,39,CZ020A,1300
2019-01-01,M,40,CZ020A,1422
2019-01-01,M,41,CZ020A,1435
2019-01-01,M,42,CZ020A,1530
2019-01-01,M,43,CZ020A,1532
2019-01-01,M,44,CZ020A,1536
2019-01-01,M,45,CZ020A,1431
2019-01-01,M,46,CZ020A,1250
2019-01-01,M,47,CZ020A,1187
2019-01-01,M,48,CZ020A,1165
2019-01-01,M,49,CZ020A,1043
2019-01-01,M,50,CZ020A,957
2019-01-01,M,51,CZ020A,1011
2019-01-01,M,52,CZ020A,892
2019-01-01,M,53,CZ020A,953
2019-01-01,M,54,CZ020A,999
2019-01-01,M,55,CZ020A,897
2019-01-01,M,56,CZ020A,788
2019-01-01,M,57,CZ020A,732
2019-01-01,M,58,CZ020A,626
2019-01-01,M,59,CZ020A,621
2019-01-01,M,60,CZ020A,719
2019-01-01,M,61,CZ020A,740
2019-01-01,M,62,CZ020A,760
2019-01-01,M,63,CZ020A,747
2019-01-01,M,64,CZ020A,717
2019-01-01,M,65,CZ020A,770
2019-01-01,M,66,CZ020A,801
2019-01-01,M,67,CZ020A,707
2019-01-01,M,68,CZ020A,743
2019-01-01,M,69,CZ020A,707
2019-01-01,M,70,CZ020A,671
2019-01-01,M,71,CZ020A,742
2019-01-01,M,72,CZ020A,730
2019-01-01,M,73,CZ020A,497
2019-01-01,M,74,CZ020A,509
2019-01-01,M,75,CZ020A,480
2019-01-01,M,76,CZ020A,369
2019-01-01,M,77,CZ020A,323
2019-01-01,M,78,CZ020A,272
2019-01-01,M,79,CZ020A,241
2019-01-01,M,80,CZ020A,197
2019-01-01,M,81,CZ020A,196
2019-01-01,M,82,CZ020A,166
2019-01-01,M,83,CZ020A,131
2019-01-01,M,84,CZ020A,120
2019-01-01,M,85,CZ020A,106
2019-01-01,M,86,CZ020A,109
2019-01-01,M,87,CZ020A,110
2019-01-01,M,88,CZ020A,95
2019-01-01,M,89,CZ020A,62
2019-01-01,M,90,CZ020A,50
2019-01-01,M,91,CZ020A,47
2019-01-01,M,92,CZ020A,31
2019-01-01,M,93,CZ020A,22
2019-01-01,M,94,CZ020A,13
2019-01-01,M,95,CZ020A,10
2019-01-01,M,96,CZ020A,7
2019-01-01,M,97,CZ020A,4
2019-01-01,M,98,CZ020A,0
2019-01-01,M,99,CZ020A,1
2019-01-01,M,100+,CZ020A,1
2019-01-01,M,0,CZ020B,550
2019-01-01,M,1,CZ020B,652
2019-01-01,M,2,CZ020B,636
2019-01-01,M,3,CZ020B,609
2019-01-01,M,4,CZ020B,662
2019-01-01,M,5,CZ020B,588
2019-01-01,M,6,CZ020B,584
2019-01-01,M,7,CZ020B,589
2019-01-01,M,8,CZ020B,644
2019-01-01,M,9,CZ020B,633
2019-01-01,M,10,CZ020B,676
2019-01-01,M,11,CZ020B,627
2019-01-01,M,12,CZ020B,592
2019-01-01,M,13,CZ020B,569
2019-01-01,M,14,CZ020B,551
2019-01-01,M,15,CZ020B,554
2019-01-01,M,16,CZ020B,543
2019-01-01,M,17,CZ020B,507
2019-01-01,M,18,CZ020B,541
2019-01-01,M,19,CZ020B,504
2019-01-01,M,20,CZ020B,508
2019-01-01,M,21,CZ020B,526
2019-01-01,M,22,CZ020B,527
2019-01-01,M,23,CZ020B,543
2019-01-01,M,24,CZ020B,622
2019-01-01,M,25,CZ020B,687
2019-01-01,M,26,CZ020B,706
2019-01-01,M,27,CZ020B,751
2019-01-01,M,28,CZ020B,713
2019-01-01,M,29,CZ020B,752
2019-01-01,M,30,CZ020B,757
2019-01-01,M,31,CZ020B,724
2019-01-01,M,32,CZ020B,742
2019-01-01,M,33,CZ020B,785
2019-01-01,M,34,CZ020B,753
2019-01-01,M,35,CZ020B,811
2019-01-01,M,36,CZ020B,788
2019-01-01,M,37,CZ020B,775
2019-01-01,M,38,CZ020B,883
2019-01-01,M,39,CZ020B,972
2019-01-01,M,40,CZ020B,1027
2019-01-01,M,41,CZ020B,1007
2019-01-01,M,42,CZ020B,977
2019-01-01,M,43,CZ020B,1072
2019-01-01,M,44,CZ020B,1068
2019-01-01,M,45,CZ020B,992
2019-01-01,M,46,CZ020B,890
2019-01-01,M,47,CZ020B,900
2019-01-01,M,48,CZ020B,799
2019-01-01,M,49,CZ020B,823
2019-01-01,M,50,CZ020B,708
2019-01-01,M,51,CZ020B,759
2019-01-01,M,52,CZ020B,695
2019-01-01,M,53,CZ020B,757
2019-01-01,M,54,CZ020B,818
2019-01-01,M,55,CZ020B,807
2019-01-01,M,56,CZ020B,733
2019-01-01,M,57,CZ020B,680
2019-01-01,M,58,CZ020B,675
2019-01-01,M,59,CZ020B,693
2019-01-01,M,60,CZ020B,725
2019-01-01,M,61,CZ020B,765
2019-01-01,M,62,CZ020B,775
