date,sex,age,NUTS,population
2019-12-31,M,65,CZ0208,609
2019-12-31,M,66,CZ0208,586
2019-12-31,M,67,CZ0208,600
2019-12-31,M,68,CZ0208,561
2019-12-31,M,69,CZ0208,516
2019-12-31,M,70,CZ0208,572
2019-12-31,M,71,CZ0208,526
2019-12-31,M,72,CZ0208,534
2019-12-31,M,73,CZ0208,494
2019-12-31,M,74,CZ0208,395
2019-12-31,M,75,CZ0208,380
2019-12-31,M,76,CZ0208,346
2019-12-31,M,77,CZ0208,275
2019-12-31,M,78,CZ0208,227
2019-12-31,M,79,CZ0208,231
2019-12-31,M,80,CZ0208,170
2019-12-31,M,81,CZ0208,166
2019-12-31,M,82,CZ0208,130
2019-12-31,M,83,CZ0208,127
2019-12-31,M,84,CZ0208,110
2019-12-31,M,85,CZ0208,113
2019-12-31,M,86,CZ0208,93
2019-12-31,M,87,CZ0208,84
2019-12-31,M,88,CZ0208,78
2019-12-31,M,89,CZ0208,56
2019-12-31,M,90,CZ0208,26
2019-12-31,M,91,CZ0208,27
2019-12-31,M,92,CZ0208,20
2019-12-31,M,93,CZ0208,19
2019-12-31,M,94,CZ0208,6
2019-12-31,M,95,CZ0208,14
2019-12-31,M,96,CZ0208,3
2019-12-31,M,97,CZ0208,3
2019-12-31,M,98,CZ0208,2
2019-12-31,M,99,CZ0208,0
2019-12-31,M,100+,CZ0208,1
2019-12-31,M,0,CZ0209,1171
2019-12-31,M,1,CZ0209,1159
2019-12-31,M,2,CZ0209,1263
2019-12-31,M,3,CZ0209,1334
2019-12-31,M,4,CZ0209,1368
2019-12-31,M,5,CZ0209,1452
2019-12-31,M,6,CZ0209,1466
2019-12-31,M,7,CZ0209,1416
2019-12-31,M,8,CZ0209,1423
2019-12-31,M,9,CZ0209,1480
2019-12-31,M,10,CZ0209,1509
2019-12-31,M,11,CZ0209,1415
2019-12-31,M,12,CZ0209,1334
2019-12-31,M,13,CZ0209,1238
2019-12-31,M,14,CZ0209,1155
2019-12-31,M,15,CZ0209,1016
2019-12-31,M,16,CZ0209,987
2019-12-31,M,17,CZ0209,863
2019-12-31,M,18,CZ0209,909
2019-12-31,M,19,CZ0209,812
2019-12-31,M,20,CZ0209,798
2019-12-31,M,21,CZ0209,771
2019-12-31,M,22,CZ0209,762
2019-12-31,M,23,CZ0209,774
2019-12-31,M,24,CZ0209,712
2019-12-31,M,25,CZ0209,849
2019-12-31,M,26,CZ0209,895
2019-12-31,M,27,CZ0209,971
2019-12-31,M,28,CZ0209,1031
2019-12-31,M,29,CZ0209,1050
2019-12-31,M,30,CZ0209,1062
2019-12-31,M,31,CZ0209,1149
2019-12-31,M,32,CZ0209,1154
2019-12-31,M,33,CZ0209,1184
2019-12-31,M,34,CZ0209,1278
2019-12-31,M,35,CZ0209,1279
2019-12-31,M,36,CZ0209,1371
2019-12-31,M,37,CZ0209,1483
2019-12-31,M,38,CZ0209,1448
2019-12-31,M,39,CZ0209,1667
2019-12-31,M,40,CZ0209,1851
2019-12-31,M,41,CZ0209,1917
2019-12-31,M,42,CZ0209,1952
2019-12-31,M,43,CZ0209,1946
2019-12-31,M,44,CZ0209,2002
2019-12-31,M,45,CZ0209,2012
2019-12-31,M,46,CZ0209,1784
2019-12-31,M,47,CZ0209,1536
2019-12-31,M,48,CZ0209,1496
2019-12-31,M,49,CZ0209,1389
2019-12-31,M,50,CZ0209,1242
2019-12-31,M,51,CZ0209,1164
2019-12-31,M,52,CZ0209,1117
2019-12-31,M,53,CZ0209,1160
2019-12-31,M,54,CZ0209,1210
2019-12-31,M,55,CZ0209,1141
2019-12-31,M,56,CZ0209,1019
2019-12-31,M,57,CZ0209,924
2019-12-31,M,58,CZ0209,855
2019-12-31,M,59,CZ0209,773
2019-12-31,M,60,CZ0209,788
2019-12-31,M,61,CZ0209,795
2019-12-31,M,62,CZ0209,871
2019-12-31,M,63,CZ0209,922
2019-12-31,M,64,CZ0209,960
2019-12-31,M,65,CZ0209,941
2019-12-31,M,66,CZ0209,895
2019-12-31,M,67,CZ0209,850
2019-12-31,M,68,CZ0209,899
2019-12-31,M,69,CZ0209,804
2019-12-31,M,70,CZ0209,766
2019-12-31,M,71,CZ0209,813
2019-12-31,M,72,CZ0209,822
2019-12-31,M,73,CZ0209,730
2019-12-31,M,74,CZ0209,592
2019-12-31,M,75,CZ0209,596
2019-12-31,M,76,CZ0209,574
2019-12-31,M,77,CZ0209,405
2019-12-31,M,78,CZ0209,384
2019-12-31,M,79,CZ0209,313
2019-12-31,M,80,CZ0209,265
2019-12-31,M,81,CZ0209,244
2019-12-31,M,82,CZ0209,197
2019-12-31,M,83,CZ0209,188
2019-12-31,M,84,CZ0209,168
2019-12-31,M,85,CZ0209,146
2019-12-31,M,86,CZ0209,109
2019-12-31,M,87,CZ0209,109
2019-12-31,M,88,CZ0209,108
2019-12-31,M,89,CZ0209,75
2019-12-31,M,90,CZ0209,50
2019-12-31,M,91,CZ0209,53
2019-12-31,M,92,CZ0209,29
2019-12-31,M,93,CZ0209,27
2019-12-31,M,94,CZ0209,24
2019-12-31,M,95,CZ0209,9
2019-12-31,M,96,CZ0209,11
2019-12-31,M,97,CZ0209,8
2019-12-31,M,98,CZ0209,4
2019-12-31,M,99,CZ0209,1
2019-12-31,M,100+,CZ0209,6
2019-12-31,M,0,CZ020A,888
2019-12-31,M,1,CZ020A,964
2019-12-31,M,2,CZ020A,1005
2019-12-31,M,3,CZ020A,1060
2019-12-31,M,4,CZ020A,1131
2019-12-31,M,5,CZ020A,1070
2019-12-31,M,6,CZ020A,1150
2019-12-31,M,7,CZ020A,1096
2019-12-31,M,8,CZ020A,1180
2019-12-31,M,9,CZ020A,1127
2019-12-31,M,10,CZ020A,1215
2019-12-31,M,11,CZ020A,1150
2019-12-31,M,12,CZ020A,1096
2019-12-31,M,13,CZ020A,939
2019-12-31,M,14,CZ020A,975
2019-12-31,M,15,CZ020A,895
2019-12-31,M,16,CZ020A,810
2019-12-31,M,17,CZ020A,805
2019-12-31,M,18,CZ020A,714
2019-12-31,M,19,CZ020A,694
2019-12-31,M,20,CZ020A,602
2019-12-31,M,21,CZ020A,623
2019-12-31,M,22,CZ020A,600
2019-12-31,M,23,CZ020A,649
2019-12-31,M,24,CZ020A,603
2019-12-31,M,25,CZ020A,646
2019-12-31,M,26,CZ020A,752
2019-12-31,M,27,CZ020A,744
2019-12-31,M,28,CZ020A,781
2019-12-31,M,29,CZ020A,789
2019-12-31,M,30,CZ020A,803
2019-12-31,M,31,CZ020A,751
2019-12-31,M,32,CZ020A,838
2019-12-31,M,33,CZ020A,871
2019-12-31,M,34,CZ020A,963
2019-12-31,M,35,CZ020A,974
2019-12-31,M,36,CZ020A,985
2019-12-31,M,37,CZ020A,1047
2019-12-31,M,38,CZ020A,1069
2019-12-31,M,39,CZ020A,1188
2019-12-31,M,40,CZ020A,1340
2019-12-31,M,41,CZ020A,1444
2019-12-31,M,42,CZ020A,1464
2019-12-31,M,43,CZ020A,1534
2019-12-31,M,44,CZ020A,1559
2019-12-31,M,45,CZ020A,1560
2019-12-31,M,46,CZ020A,1437
2019-12-31,M,47,CZ020A,1266
2019-12-31,M,48,CZ020A,1205
2019-12-31,M,49,CZ020A,1178
2019-12-31,M,50,CZ020A,1049
2019-12-31,M,51,CZ020A,953
2019-12-31,M,52,CZ020A,1004
2019-12-31,M,53,CZ020A,897
2019-12-31,M,54,CZ020A,952
2019-12-31,M,55,CZ020A,1013
2019-12-31,M,56,CZ020A,893
2019-12-31,M,57,CZ020A,799
2019-12-31,M,58,CZ020A,732
2019-12-31,M,59,CZ020A,628
2019-12-31,M,60,CZ020A,623
2019-12-31,M,61,CZ020A,717
2019-12-31,M,62,CZ020A,741
2019-12-31,M,63,CZ020A,764
2019-12-31,M,64,CZ020A,741
2019-12-31,M,65,CZ020A,709
2019-12-31,M,66,CZ020A,765
2019-12-31,M,67,CZ020A,799
2019-12-31,M,68,CZ020A,701
2019-12-31,M,69,CZ020A,726
2019-12-31,M,70,CZ020A,686
2019-12-31,M,71,CZ020A,649
2019-12-31,M,72,CZ020A,719
2019-12-31,M,73,CZ020A,723
2019-12-31,M,74,CZ020A,474
2019-12-31,M,75,CZ020A,491
2019-12-31,M,76,CZ020A,464
2019-12-31,M,77,CZ020A,352
2019-12-31,M,78,CZ020A,307
2019-12-31,M,79,CZ020A,261
2019-12-31,M,80,CZ020A,219
2019-12-31,M,81,CZ020A,183
2019-12-31,M,82,CZ020A,181
2019-12-31,M,83,CZ020A,154
2019-12-31,M,84,CZ020A,120
2019-12-31,M,85,CZ020A,101
2019-12-31,M,86,CZ020A,100
2019-12-31,M,87,CZ020A,92
2019-12-31,M,88,CZ020A,92
2019-12-31,M,89,CZ020A,86
2019-12-31,M,90,CZ020A,52
2019-12-31,M,91,CZ020A,46
2019-12-31,M,92,CZ020A,34
2019-12-31,M,93,CZ020A,25
2019-12-31,M,94,CZ020A,14
2019-12-31,M,95,CZ020A,9
2019-12-31,M,96,CZ020A,8
2019-12-31,M,97,CZ020A,5
2019-12-31,M,98,CZ020A,2
2019-12-31,M,99,CZ020A,0
2019-12-31,M,100+,CZ020A,2
2019-12-31,M,0,CZ020B,635
2019-12-31,M,1,CZ020B,560
2019-12-31,M,2,CZ020B,658
2019-12-31,M,3,CZ020B,637
2019-12-31,M,4,CZ020B,614
2019-12-31,M,5,CZ020B,667
2019-12-31,M,6,CZ020B,595
2019-12-31,M,7,CZ020B,593
2019-12-31,M,8,CZ020B,590
2019-12-31,M,9,CZ020B,648
2019-12-31,M,10,CZ020B,639
2019-12-31,M,11,CZ020B,679
2019-12-31,M,12,CZ020B,629
2019-12-31,M,13,CZ020B,592
2019-12-31,M,14,CZ020B,571
2019-12-31,M,15,CZ020B,547
2019-12-31,M,16,CZ020B,562
2019-12-31,M,17,CZ020B,549
2019-12-31,M,18,CZ020B,507
2019-12-31,M,19,CZ020B,541
2019-12-31,M,20,CZ020B,508
2019-12-31,M,21,CZ020B,505
2019-12-31,M,22,CZ020B,526
2019-12-31,M,23,CZ020B,530
2019-12-31,M,24,CZ020B,548
2019-12-31,M,25,CZ020B,617
2019-12-31,M,26,CZ020B,687
2019-12-31,M,27,CZ020B,704
2019-12-31,M,28,CZ020B,751
2019-12-31,M,29,CZ020B,719
2019-12-31,M,30,CZ020B,756
2019-12-31,M,31,CZ020B,759
2019-12-31,M,32,CZ020B,735
2019-12-31,M,33,CZ020B,737
2019-12-31,M,34,CZ020B,779
2019-12-31,M,35,CZ020B,758
2019-12-31,M,36,CZ020B,815
2019-12-31,M,37,CZ020B,783
2019-12-31,M,38,CZ020B,773
2019-12-31,M,39,CZ020B,878
2019-12-31,M,40,CZ020B,980
2019-12-31,M,41,CZ020B,1032
2019-12-31,M,42,CZ020B,1013
2019-12-31,M,43,CZ020B,974
2019-12-31,M,44,CZ020B,1067
2019-12-31,M,45,CZ020B,1064
2019-12-31,M,46,CZ020B,991
2019-12-31,M,47,CZ020B,885
2019-12-31,M,48,CZ020B,898
2019-12-31,M,49,CZ020B,794
2019-12-31,M,50,CZ020B,817
2019-12-31,M,51,CZ020B,710
2019-12-31,M,52,CZ020B,749
2019-12-31,M,53,CZ020B,702
2019-12-31,M,54,CZ020B,758
2019-12-31,M,55,CZ020B,814
2019-12-31,M,56,CZ020B,801
2019-12-31,M,57,CZ020B,728
2019-12-31,M,58,CZ020B,672
2019-12-31,M,59,CZ020B,666
2019-12-31,M,60,CZ020B,686
2019-12-31,M,61,CZ020B,724
2019-12-31,M,62,CZ020B,753
2019-12-31,M,63,CZ020B,766
2019-12-31,M,64,CZ020B,788
2019-12-31,M,65,CZ020B,748
2019-12-31,M,66,CZ020B,729
2019-12-31,M,67,CZ020B,732
2019-12-31,M,68,CZ020B,694
2019-12-31,M,69,CZ020B,723
2019-12-31,M,70,CZ020B,693
2019-12-31,M,71,CZ020B,681
2019-12-31,M,72,CZ020B,678
2019-12-31,M,73,CZ020B,584
2019-12-31,M,74,CZ020B,492
2019-12-31,M,75,CZ020B,452
2019-12-31,M,76,CZ020B,435
2019-12-31,M,77,CZ020B,284
2019-12-31,M,78,CZ020B,267
2019-12-31,M,79,CZ020B,300
2019-12-31,M,80,CZ020B,202
2019-12-31,M,81,CZ020B,195
2019-12-31,M,82,CZ020B,169
2019-12-31,M,83,CZ020B,148
2019-12-31,M,84,CZ020B,133
2019-12-31,M,85,CZ020B,136
2019-12-31,M,86,CZ020B,116
2019-12-31,M,87,CZ020B,95
2019-12-31,M,88,CZ020B,82
2019-12-31,M,89,CZ020B,66
2019-12-31,M,90,CZ020B,50
2019-12-31,M,91,CZ020B,34
2019-12-31,M,92,CZ020B,35
2019-12-31,M,93,CZ020B,21
2019-12-31,M,94,CZ020B,24
2019-12-31,M,95,CZ020B,14
2019-12-31,M,96,CZ020B,9
2019-12-31,M,97,CZ020B,3
2019-12-31,M,98,CZ020B,3
2019-12-31,M,99,CZ020B,1
2019-12-31,M,100+,CZ020B,6
2019-12-31,M,0,CZ020C,279
2019-12-31,M,1,CZ020C,318
2019-12-31,M,2,CZ020C,290
2019-12-31,M,3,CZ020C,286
2019-12-31,M,4,CZ020C,288
2019-12-31,M,5,CZ020C,288
2019-12-31,M,6,CZ020C,308
2019-12-31,M,7,CZ020C,291
2019-12-31,M,8,CZ020C,292
2019-12-31,M,9,CZ020C,299
2019-12-31,M,10,CZ020C,333
2019-12-31,M,11,CZ020C,349
2019-12-31,M,12,CZ020C,321
2019-12-31,M,13,CZ020C,308
2019-12-31,M,14,CZ020C,251
2019-12-31,M,15,CZ020C,264
2019-12-31,M,16,CZ020C,266
2019-12-31,M,17,CZ020C,263
2019-12-31,M,18,CZ020C,255
2019-12-31,M,19,CZ020C,262
2019-12-31,M,20,CZ020C,203
2019-12-31,M,21,CZ020C,253
2019-12-31,M,22,CZ020C,287
2019-12-31,M,23,CZ020C,270
2019-12-31,M,24,CZ020C,242
2019-12-31,M,25,CZ020C,264
2019-12-31,M,26,CZ020C,319
2019-12-31,M,27,CZ020C,349
2019-12-31,M,28,CZ020C,349
2019-12-31,M,29,CZ020C,345
2019-12-31,M,30,CZ020C,340
2019-12-31,M,31,CZ020C,358
2019-12-31,M,32,CZ020C,347
2019-12-31,M,33,CZ020C,388
2019-12-31,M,34,CZ020C,371
2019-12-31,M,35,CZ020C,398
2019-12-31,M,36,CZ020C,391
2019-12-31,M,37,CZ020C,369
2019-12-31,M,38,CZ020C,441
2019-12-31,M,39,CZ020C,420
2019-12-31,M,40,CZ020C,489
2019-12-31,M,41,CZ020C,477
2019-12-31,M,42,CZ020C,490
2019-12-31,M,43,CZ020C,518
2019-12-31,M,44,CZ020C,523
2019-12-31,M,45,CZ020C,529
2019-12-31,M,46,CZ020C,506
2019-12-31,M,47,CZ020C,457
2019-12-31,M,48,CZ020C,419
2019-12-31,M,49,CZ020C,401
2019-12-31,M,50,CZ020C,363
2019-12-31,M,51,CZ020C,357
2019-12-31,M,52,CZ020C,349
2019-12-31,M,53,CZ020C,347
2019-12-31,M,54,CZ020C,361
2019-12-31,M,55,CZ020C,399
2019-12-31,M,56,CZ020C,384
2019-12-31,M,57,CZ020C,354
2019-12-31,M,58,CZ020C,304
2019-12-31,M,59,CZ020C,328
2019-12-31,M,60,CZ020C,307
2019-12-31,M,61,CZ020C,324
2019-12-31,M,62,CZ020C,365
2019-12-31,M,63,CZ020C,360
2019-12-31,M,64,CZ020C,393
2019-12-31,M,65,CZ020C,380
2019-12-31,M,66,CZ020C,352
2019-12-31,M,67,CZ020C,374
2019-12-31,M,68,CZ020C,375
2019-12-31,M,69,CZ020C,349
2019-12-31,M,70,CZ020C,337
2019-12-31,M,71,CZ020C,329
2019-12-31,M,72,CZ020C,362
2019-12-31,M,73,CZ020C,282
2019-12-31,M,74,CZ020C,210
2019-12-31,M,75,CZ020C,203
2019-12-31,M,76,CZ020C,190
2019-12-31,M,77,CZ020C,188
2019-12-31,M,78,CZ020C,170
2019-12-31,M,79,CZ020C,124
2019-12-31,M,80,CZ020C,110
2019-12-31,M,81,CZ020C,102
2019-12-31,M,82,CZ020C,91
2019-12-31,M,83,CZ020C,92
2019-12-31,M,84,CZ020C,63
2019-12-31,M,85,CZ020C,66
2019-12-31,M,86,CZ020C,49
2019-12-31,M,87,CZ020C,50
2019-12-31,M,88,CZ020C,29
2019-12-31,M,89,CZ020C,31
2019-12-31,M,90,CZ020C,19
2019-12-31,M,91,CZ020C,18
2019-12-31,M,92,CZ020C,8
2019-12-31,M,93,CZ020C,7
2019-12-31,M,94,CZ020C,8
2019-12-31,M,95,CZ020C,6
2019-12-31,M,96,CZ020C,5
2019-12-31,M,97,CZ020C,3
2019-12-31,M,98,CZ020C,0
2019-12-31,M,99,CZ020C,0
2019-12-31,M,100+,CZ020C,2
2019-12-31,M,0,CZ0311,1107
2019-12-31,M,1,CZ0311,1099
2019-12-31,M,2,CZ0311,1143
2019-12-31,M,3,CZ0311,1130
2019-12-31,M,4,CZ0311,1158
2019-12-31,M,5,CZ0311,1094
2019-12-31,M,6,CZ0311,1080
2019-12-31,M,7,CZ0311,1154
2019-12-31,M,8,CZ0311,1058
2019-12-31,M,9,CZ0311,1180
2019-12-31,M,10,CZ0311,1109
2019-12-31,M,11,CZ0311,1161
2019-12-31,M,12,CZ0311,1114
2019-12-31,M,13,CZ0311,1015
2019-12-31,M,14,CZ0311,980
2019-12-31,M,15,CZ0311,925
2019-12-31,M,16,CZ0311,874
2019-12-31,M,17,CZ0311,918
2019-12-31,M,18,CZ0311,903
2019-12-31,M,19,CZ0311,877
2019-12-31,M,20,CZ0311,857
2019-12-31,M,21,CZ0311,843
2019-12-31,M,22,CZ0311,850
2019-12-31,M,23,CZ0311,826
2019-12-31,M,24,CZ0311,942
2019-12-31,M,25,CZ0311,1040
2019-12-31,M,26,CZ0311,1181
2019-12-31,M,27,CZ0311,1249
2019-12-31,M,28,CZ0311,1316
2019-12-31,M,29,CZ0311,1390
2019-12-31,M,30,CZ0311,1262
2019-12-31,M,31,CZ0311,1347
2019-12-31,M,32,CZ0311,1372
2019-12-31,M,33,CZ0311,1370
2019-12-31,M,34,CZ0311,1376
2019-12-31,M,35,CZ0311,1422
2019-12-31,M,36,CZ0311,1364
2019-12-31,M,37,CZ0311,1297
2019-12-31,M,38,CZ0311,1417
2019-12-31,M,39,CZ0311,1516
2019-12-31,M,40,CZ0311,1663
2019-12-31,M,41,CZ0311,1705
2019-12-31,M,42,CZ0311,1730
2019-12-31,M,43,CZ0311,1702
2019-12-31,M,44,CZ0311,1736
2019-12-31,M,45,CZ0311,1748
2019-12-31,M,46,CZ0311,1634
2019-12-31,M,47,CZ0311,1472
2019-12-31,M,48,CZ0311,1354
2019-12-31,M,49,CZ0311,1336
2019-12-31,M,50,CZ0311,1278
2019-12-31,M,51,CZ0311,1231
2019-12-31,M,52,CZ0311,1194
2019-12-31,M,53,CZ0311,1290
2019-12-31,M,54,CZ0311,1291
2019-12-31,M,55,CZ0311,1376
2019-12-31,M,56,CZ0311,1254
2019-12-31,M,57,CZ0311,1121
2019-12-31,M,58,CZ0311,1139
2019-12-31,M,59,CZ0311,1128
2019-12-31,M,60,CZ0311,1082
2019-12-31,M,61,CZ0311,1099
2019-12-31,M,62,CZ0311,1251
2019-12-31,M,63,CZ0311,1289
2019-12-31,M,64,CZ0311,1207
2019-12-31,M,65,CZ0311,1225
2019-12-31,M,66,CZ0311,1192
2019-12-31,M,67,CZ0311,1183
2019-12-31,M,68,CZ0311,1145
2019-12-31,M,69,CZ0311,1066
2019-12-31,M,70,CZ0311,1030
2019-12-31,M,71,CZ0311,1013
2019-12-31,M,72,CZ0311,1043
2019-12-31,M,73,CZ0311,971
2019-12-31,M,74,CZ0311,721
2019-12-31,M,75,CZ0311,731
2019-12-31,M,76,CZ0311,689
2019-12-31,M,77,CZ0311,618
2019-12-31,M,78,CZ0311,547
2019-12-31,M,79,CZ0311,467
2019-12-31,M,80,CZ0311,356
2019-12-31,M,81,CZ0311,332
2019-12-31,M,82,CZ0311,305
2019-12-31,M,83,CZ0311,254
2019-12-31,M,84,CZ0311,245
2019-12-31,M,85,CZ0311,224
2019-12-31,M,86,CZ0311,221
2019-12-31,M,87,CZ0311,183
2019-12-31,M,88,CZ0311,160
2019-12-31,M,89,CZ0311,123
2019-12-31,M,90,CZ0311,99
2019-12-31,M,91,CZ0311,61
2019-12-31,M,92,CZ0311,52
2019-12-31,M,93,CZ0311,36
2019-12-31,M,94,CZ0311,23
2019-12-31,M,95,CZ0311,12
2019-12-31,M,96,CZ0311,6
2019-12-31,M,97,CZ0311,6
2019-12-31,M,98,CZ0311,5
2019-12-31,M,99,CZ0311,0
2019-12-31,M,100+,CZ0311,5
2019-12-31,M,0,CZ0312,320
2019-12-31,M,1,CZ0312,364
2019-12-31,M,2,CZ0312,330
2019-12-31,M,3,CZ0312,349
2019-12-31,M,4,CZ0312,357
2019-12-31,M,5,CZ0312,352
2019-12-31,M,6,CZ0312,350
2019-12-31,M,7,CZ0312,329
2019-12-31,M,8,CZ0312,326
2019-12-31,M,9,CZ0312,342
2019-12-31,M,10,CZ0312,382
2019-12-31,M,11,CZ0312,372
2019-12-31,M,12,CZ0312,397
2019-12-31,M,13,CZ0312,357
2019-12-31,M,14,CZ0312,349
2019-12-31,M,15,CZ0312,308
2019-12-31,M,16,CZ0312,301
2019-12-31,M,17,CZ0312,348
2019-12-31,M,18,CZ0312,279
2019-12-31,M,19,CZ0312,298
2019-12-31,M,20,CZ0312,327
2019-12-31,M,21,CZ0312,300
2019-12-31,M,22,CZ0312,346
2019-12-31,M,23,CZ0312,288
2019-12-31,M,24,CZ0312,317
2019-12-31,M,25,CZ0312,369
2019-12-31,M,26,CZ0312,414
2019-12-31,M,27,CZ0312,400
2019-12-31,M,28,CZ0312,409
2019-12-31,M,29,CZ0312,451
2019-12-31,M,30,CZ0312,402
2019-12-31,M,31,CZ0312,435
2019-12-31,M,32,CZ0312,418
2019-12-31,M,33,CZ0312,405
2019-12-31,M,34,CZ0312,411
2019-12-31,M,35,CZ0312,454
2019-12-31,M,36,CZ0312,401
2019-12-31,M,37,CZ0312,431
2019-12-31,M,38,CZ0312,471
2019-12-31,M,39,CZ0312,466
2019-12-31,M,40,CZ0312,513
2019-12-31,M,41,CZ0312,517
2019-12-31,M,42,CZ0312,559
2019-12-31,M,43,CZ0312,566
2019-12-31,M,44,CZ0312,541
2019-12-31,M,45,CZ0312,498
2019-12-31,M,46,CZ0312,522
2019-12-31,M,47,CZ0312,498
2019-12-31,M,48,CZ0312,457
2019-12-31,M,49,CZ0312,460
2019-12-31,M,50,CZ0312,440
2019-12-31,M,51,CZ0312,432
2019-12-31,M,52,CZ0312,408
2019-12-31,M,53,CZ0312,388
2019-12-31,M,54,CZ0312,420
2019-12-31,M,55,CZ0312,439
2019-12-31,M,56,CZ0312,439
2019-12-31,M,57,CZ0312,380
2019-12-31,M,58,CZ0312,371
2019-12-31,M,59,CZ0312,365
2019-12-31,M,60,CZ0312,348
2019-12-31,M,61,CZ0312,394
2019-12-31,M,62,CZ0312,435
2019-12-31,M,63,CZ0312,405
2019-12-31,M,64,CZ0312,433
2019-12-31,M,65,CZ0312,442
2019-12-31,M,66,CZ0312,355
2019-12-31,M,67,CZ0312,373
2019-12-31,M,68,CZ0312,386
2019-12-31,M,69,CZ0312,361
2019-12-31,M,70,CZ0312,383
2019-12-31,M,71,CZ0312,352
2019-12-31,M,72,CZ0312,313
2019-12-31,M,73,CZ0312,331
2019-12-31,M,74,CZ0312,239
2019-12-31,M,75,CZ0312,197
2019-12-31,M,76,CZ0312,171
2019-12-31,M,77,CZ0312,173
2019-12-31,M,78,CZ0312,156
2019-12-31,M,79,CZ0312,147
2019-12-31,M,80,CZ0312,113
2019-12-31,M,81,CZ0312,81
2019-12-31,M,82,CZ0312,71
2019-12-31,M,83,CZ0312,76
2019-12-31,M,84,CZ0312,65
2019-12-31,M,85,CZ0312,65
2019-12-31,M,86,CZ0312,48
2019-12-31,M,87,CZ0312,49
2019-12-31,M,88,CZ0312,39
2019-12-31,M,89,CZ0312,30
2019-12-31,M,90,CZ0312,20
2019-12-31,M,91,CZ0312,24
2019-12-31,M,92,CZ0312,9
2019-12-31,M,93,CZ0312,7
2019-12-31,M,94,CZ0312,6
2019-12-31,M,95,CZ0312,5
2019-12-31,M,96,CZ0312,4
2019-12-31,M,97,CZ0312,3
2019-12-31,M,98,CZ0312,0
2019-12-31,M,99,CZ0312,3
2019-12-31,M,100+,CZ0312,0
2019-12-31,M,0,CZ0313,463
2019-12-31,M,1,CZ0313,436
2019-12-31,M,2,CZ0313,442
2019-12-31,M,3,CZ0313,424
2019-12-31,M,4,CZ0313,455
2019-12-31,M,5,CZ0313,440
2019-12-31,M,6,CZ0313,399
2019-12-31,M,7,CZ0313,460
2019-12-31,M,8,CZ0313,454
2019-12-31,M,9,CZ0313,454
2019-12-31,M,10,CZ0313,525
2019-12-31,M,11,CZ0313,507
2019-12-31,M,12,CZ0313,508
2019-12-31,M,13,CZ0313,477
2019-12-31,M,14,CZ0313,433
2019-12-31,M,15,CZ0313,432
2019-12-31,M,16,CZ0313,424
2019-12-31,M,17,CZ0313,450
2019-12-31,M,18,CZ0313,443
2019-12-31,M,19,CZ0313,464
2019-12-31,M,20,CZ0313,415
2019-12-31,M,21,CZ0313,434
2019-12-31,M,22,CZ0313,433
2019-12-31,M,23,CZ0313,416
2019-12-31,M,24,CZ0313,466
2019-12-31,M,25,CZ0313,541
2019-12-31,M,26,CZ0313,614
2019-12-31,M,27,CZ0313,578
2019-12-31,M,28,CZ0313,612
2019-12-31,M,29,CZ0313,574
2019-12-31,M,30,CZ0313,571
2019-12-31,M,31,CZ0313,590
2019-12-31,M,32,CZ0313,602
2019-12-31,M,33,CZ0313,553
2019-12-31,M,34,CZ0313,563
2019-12-31,M,35,CZ0313,567
2019-12-31,M,36,CZ0313,613
2019-12-31,M,37,CZ0313,613
2019-12-31,M,38,CZ0313,586
2019-12-31,M,39,CZ0313,683
2019-12-31,M,40,CZ0313,748
2019-12-31,M,41,CZ0313,715
2019-12-31,M,42,CZ0313,712
2019-12-31,M,43,CZ0313,796
2019-12-31,M,44,CZ0313,796
2019-12-31,M,45,CZ0313,792
2019-12-31,M,46,CZ0313,794
2019-12-31,M,47,CZ0313,683
2019-12-31,M,48,CZ0313,649
2019-12-31,M,49,CZ0313,659
2019-12-31,M,50,CZ0313,631
2019-12-31,M,51,CZ0313,576
2019-12-31,M,52,CZ0313,608
2019-12-31,M,53,CZ0313,558
2019-12-31,M,54,CZ0313,577
2019-12-31,M,55,CZ0313,592
2019-12-31,M,56,CZ0313,606
2019-12-31,M,57,CZ0313,530
2019-12-31,M,58,CZ0313,507
2019-12-31,M,59,CZ0313,515
2019-12-31,M,60,CZ0313,549
2019-12-31,M,61,CZ0313,620
2019-12-31,M,62,CZ0313,685
2019-12-31,M,63,CZ0313,675
2019-12-31,M,64,CZ0313,644
2019-12-31,M,65,CZ0313,644
2019-12-31,M,66,CZ0313,574
2019-12-31,M,67,CZ0313,627
2019-12-31,M,68,CZ0313,618
2019-12-31,M,69,CZ0313,594
2019-12-31,M,70,CZ0313,570
2019-12-31,M,71,CZ0313,542
2019-12-31,M,72,CZ0313,609
2019-12-31,M,73,CZ0313,523
2019-12-31,M,74,CZ0313,385
2019-12-31,M,75,CZ0313,364
2019-12-31,M,76,CZ0313,343
2019-12-31,M,77,CZ0313,298
2019-12-31,M,78,CZ0313,245
2019-12-31,M,79,CZ0313,250
2019-12-31,M,80,CZ0313,203
2019-12-31,M,81,CZ0313,160
2019-12-31,M,82,CZ0313,142
2019-12-31,M,83,CZ0313,127
2019-12-31,M,84,CZ0313,107
2019-12-31,M,85,CZ0313,108
