date,sex,age,NUTS,population
2019-07-01,B,45,CZ0413,1449
2019-07-01,B,46,CZ0413,1396
2019-07-01,B,47,CZ0413,1368
2019-07-01,B,48,CZ0413,1347
2019-07-01,B,49,CZ0413,1351
2019-07-01,B,50,CZ0413,1280
2019-07-01,B,51,CZ0413,1226
2019-07-01,B,52,CZ0413,1206
2019-07-01,B,53,CZ0413,1250
2019-07-01,B,54,CZ0413,1287
2019-07-01,B,55,CZ0413,1265
2019-07-01,B,56,CZ0413,1198
2019-07-01,B,57,CZ0413,1086
2019-07-01,B,58,CZ0413,1059
2019-07-01,B,59,CZ0413,1052
2019-07-01,B,60,CZ0413,1064
2019-07-01,B,61,CZ0413,1127
2019-07-01,B,62,CZ0413,1184
2019-07-01,B,63,CZ0413,1195
2019-07-01,B,64,CZ0413,1133
2019-07-01,B,65,CZ0413,1162
2019-07-01,B,66,CZ0413,1170
2019-07-01,B,67,CZ0413,1152
2019-07-01,B,68,CZ0413,1176
2019-07-01,B,69,CZ0413,1130
2019-07-01,B,70,CZ0413,1130
2019-07-01,B,71,CZ0413,1144
2019-07-01,B,72,CZ0413,1046
2019-07-01,B,73,CZ0413,823
2019-07-01,B,74,CZ0413,716
2019-07-01,B,75,CZ0413,720
2019-07-01,B,76,CZ0413,668
2019-07-01,B,77,CZ0413,622
2019-07-01,B,78,CZ0413,626
2019-07-01,B,79,CZ0413,578
2019-07-01,B,80,CZ0413,499
2019-07-01,B,81,CZ0413,411
2019-07-01,B,82,CZ0413,356
2019-07-01,B,83,CZ0413,317
2019-07-01,B,84,CZ0413,275
2019-07-01,B,85,CZ0413,232
2019-07-01,B,86,CZ0413,203
2019-07-01,B,87,CZ0413,156
2019-07-01,B,88,CZ0413,124
2019-07-01,B,89,CZ0413,112
2019-07-01,B,90,CZ0413,90
2019-07-01,B,91,CZ0413,60
2019-07-01,B,92,CZ0413,44
2019-07-01,B,93,CZ0413,40
2019-07-01,B,94,CZ0413,23
2019-07-01,B,95,CZ0413,17
2019-07-01,B,96,CZ0413,11
2019-07-01,B,97,CZ0413,5
2019-07-01,B,98,CZ0413,4
2019-07-01,B,99,CZ0413,2
2019-07-01,B,100+,CZ0413,2
2019-07-01,B,0,CZ0421,1218
2019-07-01,B,1,CZ0421,1248
2019-07-01,B,2,CZ0421,1298
2019-07-01,B,3,CZ0421,1297
2019-07-01,B,4,CZ0421,1313
2019-07-01,B,5,CZ0421,1295
2019-07-01,B,6,CZ0421,1305
2019-07-01,B,7,CZ0421,1349
2019-07-01,B,8,CZ0421,1456
2019-07-01,B,9,CZ0421,1553
2019-07-01,B,10,CZ0421,1603
2019-07-01,B,11,CZ0421,1642
2019-07-01,B,12,CZ0421,1546
2019-07-01,B,13,CZ0421,1445
2019-07-01,B,14,CZ0421,1374
2019-07-01,B,15,CZ0421,1344
2019-07-01,B,16,CZ0421,1349
2019-07-01,B,17,CZ0421,1315
2019-07-01,B,18,CZ0421,1281
2019-07-01,B,19,CZ0421,1226
2019-07-01,B,20,CZ0421,1257
2019-07-01,B,21,CZ0421,1271
2019-07-01,B,22,CZ0421,1224
2019-07-01,B,23,CZ0421,1262
2019-07-01,B,24,CZ0421,1343
2019-07-01,B,25,CZ0421,1520
2019-07-01,B,26,CZ0421,1588
2019-07-01,B,27,CZ0421,1557
2019-07-01,B,28,CZ0421,1572
2019-07-01,B,29,CZ0421,1541
2019-07-01,B,30,CZ0421,1547
2019-07-01,B,31,CZ0421,1586
2019-07-01,B,32,CZ0421,1569
2019-07-01,B,33,CZ0421,1552
2019-07-01,B,34,CZ0421,1556
2019-07-01,B,35,CZ0421,1548
2019-07-01,B,36,CZ0421,1629
2019-07-01,B,37,CZ0421,1665
2019-07-01,B,38,CZ0421,1679
2019-07-01,B,39,CZ0421,1849
2019-07-01,B,40,CZ0421,2014
2019-07-01,B,41,CZ0421,2066
2019-07-01,B,42,CZ0421,2158
2019-07-01,B,43,CZ0421,2301
2019-07-01,B,44,CZ0421,2394
2019-07-01,B,45,CZ0421,2391
2019-07-01,B,46,CZ0421,2250
2019-07-01,B,47,CZ0421,2047
2019-07-01,B,48,CZ0421,1926
2019-07-01,B,49,CZ0421,1817
2019-07-01,B,50,CZ0421,1687
2019-07-01,B,51,CZ0421,1625
2019-07-01,B,52,CZ0421,1569
2019-07-01,B,53,CZ0421,1622
2019-07-01,B,54,CZ0421,1753
2019-07-01,B,55,CZ0421,1713
2019-07-01,B,56,CZ0421,1541
2019-07-01,B,57,CZ0421,1389
2019-07-01,B,58,CZ0421,1332
2019-07-01,B,59,CZ0421,1335
2019-07-01,B,60,CZ0421,1385
2019-07-01,B,61,CZ0421,1556
2019-07-01,B,62,CZ0421,1672
2019-07-01,B,63,CZ0421,1678
2019-07-01,B,64,CZ0421,1748
2019-07-01,B,65,CZ0421,1824
2019-07-01,B,66,CZ0421,1853
2019-07-01,B,67,CZ0421,1927
2019-07-01,B,68,CZ0421,1945
2019-07-01,B,69,CZ0421,1864
2019-07-01,B,70,CZ0421,1845
2019-07-01,B,71,CZ0421,1946
2019-07-01,B,72,CZ0421,1851
2019-07-01,B,73,CZ0421,1458
2019-07-01,B,74,CZ0421,1209
2019-07-01,B,75,CZ0421,1154
2019-07-01,B,76,CZ0421,1034
2019-07-01,B,77,CZ0421,905
2019-07-01,B,78,CZ0421,802
2019-07-01,B,79,CZ0421,718
2019-07-01,B,80,CZ0421,630
2019-07-01,B,81,CZ0421,528
2019-07-01,B,82,CZ0421,475
2019-07-01,B,83,CZ0421,444
2019-07-01,B,84,CZ0421,413
2019-07-01,B,85,CZ0421,369
2019-07-01,B,86,CZ0421,346
2019-07-01,B,87,CZ0421,322
2019-07-01,B,88,CZ0421,257
2019-07-01,B,89,CZ0421,194
2019-07-01,B,90,CZ0421,160
2019-07-01,B,91,CZ0421,141
2019-07-01,B,92,CZ0421,97
2019-07-01,B,93,CZ0421,68
2019-07-01,B,94,CZ0421,54
2019-07-01,B,95,CZ0421,47
2019-07-01,B,96,CZ0421,30
2019-07-01,B,97,CZ0421,13
2019-07-01,B,98,CZ0421,6
2019-07-01,B,99,CZ0421,6
2019-07-01,B,100+,CZ0421,12
2019-07-01,B,0,CZ0422,1274
2019-07-01,B,1,CZ0422,1275
2019-07-01,B,2,CZ0422,1275
2019-07-01,B,3,CZ0422,1262
2019-07-01,B,4,CZ0422,1247
2019-07-01,B,5,CZ0422,1213
2019-07-01,B,6,CZ0422,1225
2019-07-01,B,7,CZ0422,1251
2019-07-01,B,8,CZ0422,1344
2019-07-01,B,9,CZ0422,1477
2019-07-01,B,10,CZ0422,1550
2019-07-01,B,11,CZ0422,1500
2019-07-01,B,12,CZ0422,1338
2019-07-01,B,13,CZ0422,1299
2019-07-01,B,14,CZ0422,1279
2019-07-01,B,15,CZ0422,1241
2019-07-01,B,16,CZ0422,1238
2019-07-01,B,17,CZ0422,1220
2019-07-01,B,18,CZ0422,1186
2019-07-01,B,19,CZ0422,1191
2019-07-01,B,20,CZ0422,1204
2019-07-01,B,21,CZ0422,1179
2019-07-01,B,22,CZ0422,1183
2019-07-01,B,23,CZ0422,1258
2019-07-01,B,24,CZ0422,1346
2019-07-01,B,25,CZ0422,1476
2019-07-01,B,26,CZ0422,1553
2019-07-01,B,27,CZ0422,1603
2019-07-01,B,28,CZ0422,1633
2019-07-01,B,29,CZ0422,1641
2019-07-01,B,30,CZ0422,1710
2019-07-01,B,31,CZ0422,1743
2019-07-01,B,32,CZ0422,1700
2019-07-01,B,33,CZ0422,1695
2019-07-01,B,34,CZ0422,1766
2019-07-01,B,35,CZ0422,1781
2019-07-01,B,36,CZ0422,1750
2019-07-01,B,37,CZ0422,1791
2019-07-01,B,38,CZ0422,1818
2019-07-01,B,39,CZ0422,1938
2019-07-01,B,40,CZ0422,2047
2019-07-01,B,41,CZ0422,2028
2019-07-01,B,42,CZ0422,2105
2019-07-01,B,43,CZ0422,2199
2019-07-01,B,44,CZ0422,2202
2019-07-01,B,45,CZ0422,2149
2019-07-01,B,46,CZ0422,2045
2019-07-01,B,47,CZ0422,1896
2019-07-01,B,48,CZ0422,1822
2019-07-01,B,49,CZ0422,1752
2019-07-01,B,50,CZ0422,1682
2019-07-01,B,51,CZ0422,1664
2019-07-01,B,52,CZ0422,1705
2019-07-01,B,53,CZ0422,1707
2019-07-01,B,54,CZ0422,1741
2019-07-01,B,55,CZ0422,1780
2019-07-01,B,56,CZ0422,1669
2019-07-01,B,57,CZ0422,1556
2019-07-01,B,58,CZ0422,1496
2019-07-01,B,59,CZ0422,1453
2019-07-01,B,60,CZ0422,1500
2019-07-01,B,61,CZ0422,1608
2019-07-01,B,62,CZ0422,1622
2019-07-01,B,63,CZ0422,1579
2019-07-01,B,64,CZ0422,1588
2019-07-01,B,65,CZ0422,1610
2019-07-01,B,66,CZ0422,1626
2019-07-01,B,67,CZ0422,1630
2019-07-01,B,68,CZ0422,1602
2019-07-01,B,69,CZ0422,1563
2019-07-01,B,70,CZ0422,1570
2019-07-01,B,71,CZ0422,1541
2019-07-01,B,72,CZ0422,1435
2019-07-01,B,73,CZ0422,1162
2019-07-01,B,74,CZ0422,968
2019-07-01,B,75,CZ0422,932
2019-07-01,B,76,CZ0422,860
2019-07-01,B,77,CZ0422,778
2019-07-01,B,78,CZ0422,761
2019-07-01,B,79,CZ0422,687
2019-07-01,B,80,CZ0422,558
2019-07-01,B,81,CZ0422,478
2019-07-01,B,82,CZ0422,436
2019-07-01,B,83,CZ0422,382
2019-07-01,B,84,CZ0422,339
2019-07-01,B,85,CZ0422,307
2019-07-01,B,86,CZ0422,253
2019-07-01,B,87,CZ0422,203
2019-07-01,B,88,CZ0422,175
2019-07-01,B,89,CZ0422,142
2019-07-01,B,90,CZ0422,115
2019-07-01,B,91,CZ0422,95
2019-07-01,B,92,CZ0422,78
2019-07-01,B,93,CZ0422,57
2019-07-01,B,94,CZ0422,38
2019-07-01,B,95,CZ0422,39
2019-07-01,B,96,CZ0422,23
2019-07-01,B,97,CZ0422,16
2019-07-01,B,98,CZ0422,12
2019-07-01,B,99,CZ0422,3
2019-07-01,B,100+,CZ0422,3
2019-07-01,B,0,CZ0423,1178
2019-07-01,B,1,CZ0423,1222
2019-07-01,B,2,CZ0423,1224
2019-07-01,B,3,CZ0423,1239
2019-07-01,B,4,CZ0423,1305
2019-07-01,B,5,CZ0423,1272
2019-07-01,B,6,CZ0423,1243
2019-07-01,B,7,CZ0423,1299
2019-07-01,B,8,CZ0423,1348
2019-07-01,B,9,CZ0423,1369
2019-07-01,B,10,CZ0423,1434
2019-07-01,B,11,CZ0423,1470
2019-07-01,B,12,CZ0423,1360
2019-07-01,B,13,CZ0423,1246
2019-07-01,B,14,CZ0423,1234
2019-07-01,B,15,CZ0423,1161
2019-07-01,B,16,CZ0423,1089
2019-07-01,B,17,CZ0423,1099
2019-07-01,B,18,CZ0423,1109
2019-07-01,B,19,CZ0423,1066
2019-07-01,B,20,CZ0423,1045
2019-07-01,B,21,CZ0423,1055
2019-07-01,B,22,CZ0423,1083
2019-07-01,B,23,CZ0423,1122
2019-07-01,B,24,CZ0423,1190
2019-07-01,B,25,CZ0423,1324
2019-07-01,B,26,CZ0423,1448
2019-07-01,B,27,CZ0423,1497
2019-07-01,B,28,CZ0423,1492
2019-07-01,B,29,CZ0423,1436
2019-07-01,B,30,CZ0423,1464
2019-07-01,B,31,CZ0423,1489
2019-07-01,B,32,CZ0423,1497
2019-07-01,B,33,CZ0423,1518
2019-07-01,B,34,CZ0423,1514
2019-07-01,B,35,CZ0423,1566
2019-07-01,B,36,CZ0423,1599
2019-07-01,B,37,CZ0423,1648
2019-07-01,B,38,CZ0423,1771
2019-07-01,B,39,CZ0423,1969
2019-07-01,B,40,CZ0423,2069
2019-07-01,B,41,CZ0423,2082
2019-07-01,B,42,CZ0423,2094
2019-07-01,B,43,CZ0423,2142
2019-07-01,B,44,CZ0423,2204
2019-07-01,B,45,CZ0423,2127
2019-07-01,B,46,CZ0423,1940
2019-07-01,B,47,CZ0423,1810
2019-07-01,B,48,CZ0423,1724
2019-07-01,B,49,CZ0423,1632
2019-07-01,B,50,CZ0423,1537
2019-07-01,B,51,CZ0423,1503
2019-07-01,B,52,CZ0423,1497
2019-07-01,B,53,CZ0423,1539
2019-07-01,B,54,CZ0423,1576
2019-07-01,B,55,CZ0423,1545
2019-07-01,B,56,CZ0423,1438
2019-07-01,B,57,CZ0423,1329
2019-07-01,B,58,CZ0423,1289
2019-07-01,B,59,CZ0423,1259
2019-07-01,B,60,CZ0423,1369
2019-07-01,B,61,CZ0423,1502
2019-07-01,B,62,CZ0423,1568
2019-07-01,B,63,CZ0423,1650
2019-07-01,B,64,CZ0423,1697
2019-07-01,B,65,CZ0423,1614
2019-07-01,B,66,CZ0423,1577
2019-07-01,B,67,CZ0423,1619
2019-07-01,B,68,CZ0423,1614
2019-07-01,B,69,CZ0423,1599
2019-07-01,B,70,CZ0423,1582
2019-07-01,B,71,CZ0423,1605
2019-07-01,B,72,CZ0423,1553
2019-07-01,B,73,CZ0423,1244
2019-07-01,B,74,CZ0423,1045
2019-07-01,B,75,CZ0423,1044
2019-07-01,B,76,CZ0423,967
2019-07-01,B,77,CZ0423,863
2019-07-01,B,78,CZ0423,787
2019-07-01,B,79,CZ0423,677
2019-07-01,B,80,CZ0423,563
2019-07-01,B,81,CZ0423,519
2019-07-01,B,82,CZ0423,468
2019-07-01,B,83,CZ0423,438
2019-07-01,B,84,CZ0423,425
2019-07-01,B,85,CZ0423,395
2019-07-01,B,86,CZ0423,342
2019-07-01,B,87,CZ0423,277
2019-07-01,B,88,CZ0423,235
2019-07-01,B,89,CZ0423,198
2019-07-01,B,90,CZ0423,156
2019-07-01,B,91,CZ0423,116
2019-07-01,B,92,CZ0423,94
2019-07-01,B,93,CZ0423,75
2019-07-01,B,94,CZ0423,47
2019-07-01,B,95,CZ0423,33
2019-07-01,B,96,CZ0423,24
2019-07-01,B,97,CZ0423,15
2019-07-01,B,98,CZ0423,10
2019-07-01,B,99,CZ0423,7
2019-07-01,B,100+,CZ0423,8
2019-07-01,B,0,CZ0424,841
2019-07-01,B,1,CZ0424,886
2019-07-01,B,2,CZ0424,890
2019-07-01,B,3,CZ0424,879
2019-07-01,B,4,CZ0424,887
2019-07-01,B,5,CZ0424,910
2019-07-01,B,6,CZ0424,879
2019-07-01,B,7,CZ0424,880
2019-07-01,B,8,CZ0424,985
2019-07-01,B,9,CZ0424,1046
2019-07-01,B,10,CZ0424,1054
2019-07-01,B,11,CZ0424,1033
2019-07-01,B,12,CZ0424,971
2019-07-01,B,13,CZ0424,900
2019-07-01,B,14,CZ0424,876
2019-07-01,B,15,CZ0424,885
2019-07-01,B,16,CZ0424,848
2019-07-01,B,17,CZ0424,817
2019-07-01,B,18,CZ0424,816
2019-07-01,B,19,CZ0424,802
2019-07-01,B,20,CZ0424,802
2019-07-01,B,21,CZ0424,828
2019-07-01,B,22,CZ0424,847
2019-07-01,B,23,CZ0424,861
2019-07-01,B,24,CZ0424,905
2019-07-01,B,25,CZ0424,1010
2019-07-01,B,26,CZ0424,1054
2019-07-01,B,27,CZ0424,1050
2019-07-01,B,28,CZ0424,1071
2019-07-01,B,29,CZ0424,1092
2019-07-01,B,30,CZ0424,1101
2019-07-01,B,31,CZ0424,1077
2019-07-01,B,32,CZ0424,1090
2019-07-01,B,33,CZ0424,1138
2019-07-01,B,34,CZ0424,1138
2019-07-01,B,35,CZ0424,1149
2019-07-01,B,36,CZ0424,1207
2019-07-01,B,37,CZ0424,1217
2019-07-01,B,38,CZ0424,1210
2019-07-01,B,39,CZ0424,1283
2019-07-01,B,40,CZ0424,1403
2019-07-01,B,41,CZ0424,1467
2019-07-01,B,42,CZ0424,1468
2019-07-01,B,43,CZ0424,1516
2019-07-01,B,44,CZ0424,1610
2019-07-01,B,45,CZ0424,1582
2019-07-01,B,46,CZ0424,1436
2019-07-01,B,47,CZ0424,1325
2019-07-01,B,48,CZ0424,1215
2019-07-01,B,49,CZ0424,1133
2019-07-01,B,50,CZ0424,1098
2019-07-01,B,51,CZ0424,1086
2019-07-01,B,52,CZ0424,1076
2019-07-01,B,53,CZ0424,1100
2019-07-01,B,54,CZ0424,1146
2019-07-01,B,55,CZ0424,1161
2019-07-01,B,56,CZ0424,1103
2019-07-01,B,57,CZ0424,1031
2019-07-01,B,58,CZ0424,985
2019-07-01,B,59,CZ0424,967
2019-07-01,B,60,CZ0424,1012
2019-07-01,B,61,CZ0424,1106
2019-07-01,B,62,CZ0424,1170
2019-07-01,B,63,CZ0424,1213
2019-07-01,B,64,CZ0424,1196
2019-07-01,B,65,CZ0424,1183
2019-07-01,B,66,CZ0424,1214
2019-07-01,B,67,CZ0424,1206
2019-07-01,B,68,CZ0424,1214
2019-07-01,B,69,CZ0424,1171
2019-07-01,B,70,CZ0424,1125
2019-07-01,B,71,CZ0424,1121
2019-07-01,B,72,CZ0424,1077
2019-07-01,B,73,CZ0424,862
2019-07-01,B,74,CZ0424,712
2019-07-01,B,75,CZ0424,692
2019-07-01,B,76,CZ0424,618
2019-07-01,B,77,CZ0424,547
2019-07-01,B,78,CZ0424,514
2019-07-01,B,79,CZ0424,465
2019-07-01,B,80,CZ0424,404
2019-07-01,B,81,CZ0424,375
2019-07-01,B,82,CZ0424,327
2019-07-01,B,83,CZ0424,294
2019-07-01,B,84,CZ0424,273
2019-07-01,B,85,CZ0424,233
2019-07-01,B,86,CZ0424,204
2019-07-01,B,87,CZ0424,181
2019-07-01,B,88,CZ0424,156
2019-07-01,B,89,CZ0424,121
2019-07-01,B,90,CZ0424,97
2019-07-01,B,91,CZ0424,77
2019-07-01,B,92,CZ0424,56
2019-07-01,B,93,CZ0424,45
2019-07-01,B,94,CZ0424,28
2019-07-01,B,95,CZ0424,23
2019-07-01,B,96,CZ0424,18
2019-07-01,B,97,CZ0424,12
2019-07-01,B,98,CZ0424,6
2019-07-01,B,99,CZ0424,2
2019-07-01,B,100+,CZ0424,4
2019-07-01,B,0,CZ0425,1057
2019-07-01,B,1,CZ0425,1092
2019-07-01,B,2,CZ0425,1123
2019-07-01,B,3,CZ0425,1123
2019-07-01,B,4,CZ0425,1126
2019-07-01,B,5,CZ0425,1112
2019-07-01,B,6,CZ0425,1116
2019-07-01,B,7,CZ0425,1113
2019-07-01,B,8,CZ0425,1149
2019-07-01,B,9,CZ0425,1291
2019-07-01,B,10,CZ0425,1364
2019-07-01,B,11,CZ0425,1362
2019-07-01,B,12,CZ0425,1315
2019-07-01,B,13,CZ0425,1183
2019-07-01,B,14,CZ0425,1124
2019-07-01,B,15,CZ0425,1107
2019-07-01,B,16,CZ0425,1080
2019-07-01,B,17,CZ0425,1090
2019-07-01,B,18,CZ0425,1066
2019-07-01,B,19,CZ0425,1046
2019-07-01,B,20,CZ0425,1039
2019-07-01,B,21,CZ0425,1056
2019-07-01,B,22,CZ0425,1048
2019-07-01,B,23,CZ0425,1060
2019-07-01,B,24,CZ0425,1215
2019-07-01,B,25,CZ0425,1385
2019-07-01,B,26,CZ0425,1419
2019-07-01,B,27,CZ0425,1412
2019-07-01,B,28,CZ0425,1452
2019-07-01,B,29,CZ0425,1447
2019-07-01,B,30,CZ0425,1462
2019-07-01,B,31,CZ0425,1496
2019-07-01,B,32,CZ0425,1505
2019-07-01,B,33,CZ0425,1494
2019-07-01,B,34,CZ0425,1460
2019-07-01,B,35,CZ0425,1482
2019-07-01,B,36,CZ0425,1506
2019-07-01,B,37,CZ0425,1497
2019-07-01,B,38,CZ0425,1519
2019-07-01,B,39,CZ0425,1609
2019-07-01,B,40,CZ0425,1733
2019-07-01,B,41,CZ0425,1795
2019-07-01,B,42,CZ0425,1830
2019-07-01,B,43,CZ0425,1916
2019-07-01,B,44,CZ0425,2002
2019-07-01,B,45,CZ0425,1951
2019-07-01,B,46,CZ0425,1812
2019-07-01,B,47,CZ0425,1699
2019-07-01,B,48,CZ0425,1600
2019-07-01,B,49,CZ0425,1556
2019-07-01,B,50,CZ0425,1496
2019-07-01,B,51,CZ0425,1497
2019-07-01,B,52,CZ0425,1553
2019-07-01,B,53,CZ0425,1611
2019-07-01,B,54,CZ0425,1683
2019-07-01,B,55,CZ0425,1698
2019-07-01,B,56,CZ0425,1532
2019-07-01,B,57,CZ0425,1392
2019-07-01,B,58,CZ0425,1365
2019-07-01,B,59,CZ0425,1301
2019-07-01,B,60,CZ0425,1344
2019-07-01,B,61,CZ0425,1420
2019-07-01,B,62,CZ0425,1444
2019-07-01,B,63,CZ0425,1465
2019-07-01,B,64,CZ0425,1465
2019-07-01,B,65,CZ0425,1417
2019-07-01,B,66,CZ0425,1391
2019-07-01,B,67,CZ0425,1457
2019-07-01,B,68,CZ0425,1483
2019-07-01,B,69,CZ0425,1417
2019-07-01,B,70,CZ0425,1423
2019-07-01,B,71,CZ0425,1429
2019-07-01,B,72,CZ0425,1341
2019-07-01,B,73,CZ0425,1112
2019-07-01,B,74,CZ0425,970
2019-07-01,B,75,CZ0425,957
2019-07-01,B,76,CZ0425,861
2019-07-01,B,77,CZ0425,792
2019-07-01,B,78,CZ0425,763
2019-07-01,B,79,CZ0425,686
2019-07-01,B,80,CZ0425,544
2019-07-01,B,81,CZ0425,470
2019-07-01,B,82,CZ0425,418
2019-07-01,B,83,CZ0425,389
2019-07-01,B,84,CZ0425,343
2019-07-01,B,85,CZ0425,275
2019-07-01,B,86,CZ0425,238
2019-07-01,B,87,CZ0425,229
2019-07-01,B,88,CZ0425,205
2019-07-01,B,89,CZ0425,157
2019-07-01,B,90,CZ0425,114
2019-07-01,B,91,CZ0425,99
2019-07-01,B,92,CZ0425,67
2019-07-01,B,93,CZ0425,49
2019-07-01,B,94,CZ0425,41
2019-07-01,B,95,CZ0425,29
2019-07-01,B,96,CZ0425,19
2019-07-01,B,97,CZ0425,12
2019-07-01,B,98,CZ0425,6
2019-07-01,B,99,CZ0425,3
2019-07-01,B,100+,CZ0425,6
2019-07-01,B,0,CZ0426,1226
2019-07-01,B,1,CZ0426,1251
2019-07-01,B,2,CZ0426,1291
2019-07-01,B,3,CZ0426,1273
2019-07-01,B,4,CZ0426,1270
2019-07-01,B,5,CZ0426,1262
2019-07-01,B,6,CZ0426,1237
2019-07-01,B,7,CZ0426,1288
2019-07-01,B,8,CZ0426,1406
2019-07-01,B,9,CZ0426,1476
2019-07-01,B,10,CZ0426,1494
2019-07-01,B,11,CZ0426,1548
2019-07-01,B,12,CZ0426,1501
2019-07-01,B,13,CZ0426,1387
2019-07-01,B,14,CZ0426,1321
2019-07-01,B,15,CZ0426,1284
2019-07-01,B,16,CZ0426,1239
2019-07-01,B,17,CZ0426,1213
2019-07-01,B,18,CZ0426,1201
2019-07-01,B,19,CZ0426,1154
2019-07-01,B,20,CZ0426,1155
2019-07-01,B,21,CZ0426,1177
2019-07-01,B,22,CZ0426,1183
2019-07-01,B,23,CZ0426,1249
2019-07-01,B,24,CZ0426,1363
2019-07-01,B,25,CZ0426,1522
2019-07-01,B,26,CZ0426,1567
2019-07-01,B,27,CZ0426,1565
2019-07-01,B,28,CZ0426,1585
2019-07-01,B,29,CZ0426,1582
2019-07-01,B,30,CZ0426,1647
2019-07-01,B,31,CZ0426,1697
2019-07-01,B,32,CZ0426,1726
2019-07-01,B,33,CZ0426,1745
2019-07-01,B,34,CZ0426,1750
2019-07-01,B,35,CZ0426,1719
2019-07-01,B,36,CZ0426,1724
2019-07-01,B,37,CZ0426,1744
2019-07-01,B,38,CZ0426,1750
2019-07-01,B,39,CZ0426,1928
2019-07-01,B,40,CZ0426,2101
2019-07-01,B,41,CZ0426,2147
2019-07-01,B,42,CZ0426,2280
2019-07-01,B,43,CZ0426,2381
2019-07-01,B,44,CZ0426,2434
2019-07-01,B,45,CZ0426,2390
2019-07-01,B,46,CZ0426,2267
2019-07-01,B,47,CZ0426,2090
2019-07-01,B,48,CZ0426,1973
2019-07-01,B,49,CZ0426,1896
2019-07-01,B,50,CZ0426,1767
2019-07-01,B,51,CZ0426,1686
2019-07-01,B,52,CZ0426,1688
2019-07-01,B,53,CZ0426,1737
2019-07-01,B,54,CZ0426,1836
2019-07-01,B,55,CZ0426,1858
2019-07-01,B,56,CZ0426,1612
2019-07-01,B,57,CZ0426,1400
2019-07-01,B,58,CZ0426,1407
2019-07-01,B,59,CZ0426,1398
2019-07-01,B,60,CZ0426,1453
2019-07-01,B,61,CZ0426,1546
2019-07-01,B,62,CZ0426,1609
2019-07-01,B,63,CZ0426,1610
2019-07-01,B,64,CZ0426,1636
2019-07-01,B,65,CZ0426,1656
2019-07-01,B,66,CZ0426,1653
2019-07-01,B,67,CZ0426,1676
2019-07-01,B,68,CZ0426,1727
2019-07-01,B,69,CZ0426,1733
2019-07-01,B,70,CZ0426,1704
2019-07-01,B,71,CZ0426,1750
2019-07-01,B,72,CZ0426,1637
2019-07-01,B,73,CZ0426,1317
2019-07-01,B,74,CZ0426,1161
2019-07-01,B,75,CZ0426,1122
2019-07-01,B,76,CZ0426,999
2019-07-01,B,77,CZ0426,908
2019-07-01,B,78,CZ0426,862
2019-07-01,B,79,CZ0426,798
2019-07-01,B,80,CZ0426,654
2019-07-01,B,81,CZ0426,518
2019-07-01,B,82,CZ0426,448
2019-07-01,B,83,CZ0426,404
2019-07-01,B,84,CZ0426,363
2019-07-01,B,85,CZ0426,316
2019-07-01,B,86,CZ0426,290
2019-07-01,B,87,CZ0426,248
2019-07-01,B,88,CZ0426,225
2019-07-01,B,89,CZ0426,186
2019-07-01,B,90,CZ0426,142
2019-07-01,B,91,CZ0426,115
2019-07-01,B,92,CZ0426,83
2019-07-01,B,93,CZ0426,54
2019-07-01,B,94,CZ0426,43
2019-07-01,B,95,CZ0426,30
2019-07-01,B,96,CZ0426,21
2019-07-01,B,97,CZ0426,13
2019-07-01,B,98,CZ0426,7
2019-07-01,B,99,CZ0426,3
2019-07-01,B,100+,CZ0426,7
2019-07-01,B,0,CZ0427,1244
2019-07-01,B,1,CZ0427,1274
2019-07-01,B,2,CZ0427,1272
2019-07-01,B,3,CZ0427,1274
2019-07-01,B,4,CZ0427,1261
2019-07-01,B,5,CZ0427,1236
2019-07-01,B,6,CZ0427,1228
2019-07-01,B,7,CZ0427,1231
2019-07-01,B,8,CZ0427,1314
2019-07-01,B,9,CZ0427,1407
2019-07-01,B,10,CZ0427,1473
2019-07-01,B,11,CZ0427,1472
2019-07-01,B,12,CZ0427,1380
2019-07-01,B,13,CZ0427,1288
2019-07-01,B,14,CZ0427,1243
2019-07-01,B,15,CZ0427,1242
2019-07-01,B,16,CZ0427,1231
2019-07-01,B,17,CZ0427,1177
2019-07-01,B,18,CZ0427,1168
2019-07-01,B,19,CZ0427,1148
2019-07-01,B,20,CZ0427,1076
2019-07-01,B,21,CZ0427,1079
2019-07-01,B,22,CZ0427,1122
2019-07-01,B,23,CZ0427,1138
2019-07-01,B,24,CZ0427,1250
2019-07-01,B,25,CZ0427,1424
2019-07-01,B,26,CZ0427,1463
2019-07-01,B,27,CZ0427,1489
2019-07-01,B,28,CZ0427,1558
2019-07-01,B,29,CZ0427,1522
2019-07-01,B,30,CZ0427,1498
2019-07-01,B,31,CZ0427,1499
2019-07-01,B,32,CZ0427,1473
2019-07-01,B,33,CZ0427,1490
2019-07-01,B,34,CZ0427,1500
2019-07-01,B,35,CZ0427,1500
2019-07-01,B,36,CZ0427,1557
2019-07-01,B,37,CZ0427,1596
2019-07-01,B,38,CZ0427,1631
2019-07-01,B,39,CZ0427,1812
2019-07-01,B,40,CZ0427,1965
2019-07-01,B,41,CZ0427,1967
2019-07-01,B,42,CZ0427,2028
2019-07-01,B,43,CZ0427,2131
2019-07-01,B,44,CZ0427,2202
2019-07-01,B,45,CZ0427,2241
2019-07-01,B,46,CZ0427,2041
