date,sex,age,NUTS,population
2019-12-31,B,37,CZ0712,3367
2019-12-31,B,38,CZ0712,3449
2019-12-31,B,39,CZ0712,3647
2019-12-31,B,40,CZ0712,3922
2019-12-31,B,41,CZ0712,4011
2019-12-31,B,42,CZ0712,4086
2019-12-31,B,43,CZ0712,4279
2019-12-31,B,44,CZ0712,4244
2019-12-31,B,45,CZ0712,4281
2019-12-31,B,46,CZ0712,3836
2019-12-31,B,47,CZ0712,3532
2019-12-31,B,48,CZ0712,3385
2019-12-31,B,49,CZ0712,3068
2019-12-31,B,50,CZ0712,2979
2019-12-31,B,51,CZ0712,2846
2019-12-31,B,52,CZ0712,2811
2019-12-31,B,53,CZ0712,2956
2019-12-31,B,54,CZ0712,3071
2019-12-31,B,55,CZ0712,3077
2019-12-31,B,56,CZ0712,3146
2019-12-31,B,57,CZ0712,2699
2019-12-31,B,58,CZ0712,2678
2019-12-31,B,59,CZ0712,2689
2019-12-31,B,60,CZ0712,2694
2019-12-31,B,61,CZ0712,2822
2019-12-31,B,62,CZ0712,2960
2019-12-31,B,63,CZ0712,3063
2019-12-31,B,64,CZ0712,3060
2019-12-31,B,65,CZ0712,3053
2019-12-31,B,66,CZ0712,3012
2019-12-31,B,67,CZ0712,2964
2019-12-31,B,68,CZ0712,3035
2019-12-31,B,69,CZ0712,2827
2019-12-31,B,70,CZ0712,2724
2019-12-31,B,71,CZ0712,2760
2019-12-31,B,72,CZ0712,2864
2019-12-31,B,73,CZ0712,2576
2019-12-31,B,74,CZ0712,1966
2019-12-31,B,75,CZ0712,2076
2019-12-31,B,76,CZ0712,2007
2019-12-31,B,77,CZ0712,1768
2019-12-31,B,78,CZ0712,1644
2019-12-31,B,79,CZ0712,1512
2019-12-31,B,80,CZ0712,1310
2019-12-31,B,81,CZ0712,1188
2019-12-31,B,82,CZ0712,1022
2019-12-31,B,83,CZ0712,964
2019-12-31,B,84,CZ0712,882
2019-12-31,B,85,CZ0712,860
2019-12-31,B,86,CZ0712,742
2019-12-31,B,87,CZ0712,678
2019-12-31,B,88,CZ0712,633
2019-12-31,B,89,CZ0712,497
2019-12-31,B,90,CZ0712,377
2019-12-31,B,91,CZ0712,299
2019-12-31,B,92,CZ0712,226
2019-12-31,B,93,CZ0712,184
2019-12-31,B,94,CZ0712,131
2019-12-31,B,95,CZ0712,87
2019-12-31,B,96,CZ0712,77
2019-12-31,B,97,CZ0712,40
2019-12-31,B,98,CZ0712,20
2019-12-31,B,99,CZ0712,13
2019-12-31,B,100+,CZ0712,9
2019-12-31,B,0,CZ0713,1084
2019-12-31,B,1,CZ0713,1093
2019-12-31,B,2,CZ0713,1109
2019-12-31,B,3,CZ0713,1109
2019-12-31,B,4,CZ0713,1117
2019-12-31,B,5,CZ0713,1091
2019-12-31,B,6,CZ0713,1058
2019-12-31,B,7,CZ0713,1048
2019-12-31,B,8,CZ0713,1097
2019-12-31,B,9,CZ0713,1200
2019-12-31,B,10,CZ0713,1268
2019-12-31,B,11,CZ0713,1299
2019-12-31,B,12,CZ0713,1231
2019-12-31,B,13,CZ0713,1135
2019-12-31,B,14,CZ0713,1060
2019-12-31,B,15,CZ0713,1066
2019-12-31,B,16,CZ0713,1044
2019-12-31,B,17,CZ0713,984
2019-12-31,B,18,CZ0713,983
2019-12-31,B,19,CZ0713,971
2019-12-31,B,20,CZ0713,974
2019-12-31,B,21,CZ0713,971
2019-12-31,B,22,CZ0713,986
2019-12-31,B,23,CZ0713,939
2019-12-31,B,24,CZ0713,1049
2019-12-31,B,25,CZ0713,1147
2019-12-31,B,26,CZ0713,1293
2019-12-31,B,27,CZ0713,1351
2019-12-31,B,28,CZ0713,1327
2019-12-31,B,29,CZ0713,1379
2019-12-31,B,30,CZ0713,1352
2019-12-31,B,31,CZ0713,1351
2019-12-31,B,32,CZ0713,1339
2019-12-31,B,33,CZ0713,1348
2019-12-31,B,34,CZ0713,1363
2019-12-31,B,35,CZ0713,1424
2019-12-31,B,36,CZ0713,1434
2019-12-31,B,37,CZ0713,1516
2019-12-31,B,38,CZ0713,1587
2019-12-31,B,39,CZ0713,1659
2019-12-31,B,40,CZ0713,1723
2019-12-31,B,41,CZ0713,1891
2019-12-31,B,42,CZ0713,1911
2019-12-31,B,43,CZ0713,1852
2019-12-31,B,44,CZ0713,1949
2019-12-31,B,45,CZ0713,1960
2019-12-31,B,46,CZ0713,1876
2019-12-31,B,47,CZ0713,1639
2019-12-31,B,48,CZ0713,1493
2019-12-31,B,49,CZ0713,1440
2019-12-31,B,50,CZ0713,1446
2019-12-31,B,51,CZ0713,1328
2019-12-31,B,52,CZ0713,1328
2019-12-31,B,53,CZ0713,1320
2019-12-31,B,54,CZ0713,1474
2019-12-31,B,55,CZ0713,1456
2019-12-31,B,56,CZ0713,1395
2019-12-31,B,57,CZ0713,1273
2019-12-31,B,58,CZ0713,1357
2019-12-31,B,59,CZ0713,1241
2019-12-31,B,60,CZ0713,1277
2019-12-31,B,61,CZ0713,1294
2019-12-31,B,62,CZ0713,1422
2019-12-31,B,63,CZ0713,1457
2019-12-31,B,64,CZ0713,1496
2019-12-31,B,65,CZ0713,1456
2019-12-31,B,66,CZ0713,1443
2019-12-31,B,67,CZ0713,1368
2019-12-31,B,68,CZ0713,1402
2019-12-31,B,69,CZ0713,1325
2019-12-31,B,70,CZ0713,1347
2019-12-31,B,71,CZ0713,1390
2019-12-31,B,72,CZ0713,1234
2019-12-31,B,73,CZ0713,1285
2019-12-31,B,74,CZ0713,1029
2019-12-31,B,75,CZ0713,1031
2019-12-31,B,76,CZ0713,1028
2019-12-31,B,77,CZ0713,849
2019-12-31,B,78,CZ0713,765
2019-12-31,B,79,CZ0713,673
2019-12-31,B,80,CZ0713,596
2019-12-31,B,81,CZ0713,593
2019-12-31,B,82,CZ0713,510
2019-12-31,B,83,CZ0713,467
2019-12-31,B,84,CZ0713,439
2019-12-31,B,85,CZ0713,377
2019-12-31,B,86,CZ0713,355
2019-12-31,B,87,CZ0713,308
2019-12-31,B,88,CZ0713,273
2019-12-31,B,89,CZ0713,244
2019-12-31,B,90,CZ0713,201
2019-12-31,B,91,CZ0713,150
2019-12-31,B,92,CZ0713,92
2019-12-31,B,93,CZ0713,88
2019-12-31,B,94,CZ0713,66
2019-12-31,B,95,CZ0713,45
2019-12-31,B,96,CZ0713,29
2019-12-31,B,97,CZ0713,21
2019-12-31,B,98,CZ0713,18
2019-12-31,B,99,CZ0713,10
2019-12-31,B,100+,CZ0713,5
2019-12-31,B,0,CZ0714,1225
2019-12-31,B,1,CZ0714,1236
2019-12-31,B,2,CZ0714,1284
2019-12-31,B,3,CZ0714,1333
2019-12-31,B,4,CZ0714,1169
2019-12-31,B,5,CZ0714,1215
2019-12-31,B,6,CZ0714,1195
2019-12-31,B,7,CZ0714,1217
2019-12-31,B,8,CZ0714,1146
2019-12-31,B,9,CZ0714,1395
2019-12-31,B,10,CZ0714,1402
2019-12-31,B,11,CZ0714,1420
2019-12-31,B,12,CZ0714,1409
2019-12-31,B,13,CZ0714,1355
2019-12-31,B,14,CZ0714,1284
2019-12-31,B,15,CZ0714,1164
2019-12-31,B,16,CZ0714,1192
2019-12-31,B,17,CZ0714,1180
2019-12-31,B,18,CZ0714,1172
2019-12-31,B,19,CZ0714,1131
2019-12-31,B,20,CZ0714,1158
2019-12-31,B,21,CZ0714,1169
2019-12-31,B,22,CZ0714,1176
2019-12-31,B,23,CZ0714,1213
2019-12-31,B,24,CZ0714,1262
2019-12-31,B,25,CZ0714,1474
2019-12-31,B,26,CZ0714,1597
2019-12-31,B,27,CZ0714,1584
2019-12-31,B,28,CZ0714,1698
2019-12-31,B,29,CZ0714,1710
2019-12-31,B,30,CZ0714,1666
2019-12-31,B,31,CZ0714,1640
2019-12-31,B,32,CZ0714,1662
2019-12-31,B,33,CZ0714,1579
2019-12-31,B,34,CZ0714,1637
2019-12-31,B,35,CZ0714,1608
2019-12-31,B,36,CZ0714,1619
2019-12-31,B,37,CZ0714,1665
2019-12-31,B,38,CZ0714,1725
2019-12-31,B,39,CZ0714,1768
2019-12-31,B,40,CZ0714,1904
2019-12-31,B,41,CZ0714,2037
2019-12-31,B,42,CZ0714,2035
2019-12-31,B,43,CZ0714,2172
2019-12-31,B,44,CZ0714,2275
2019-12-31,B,45,CZ0714,2294
2019-12-31,B,46,CZ0714,2133
2019-12-31,B,47,CZ0714,2037
2019-12-31,B,48,CZ0714,1928
2019-12-31,B,49,CZ0714,1842
2019-12-31,B,50,CZ0714,1836
2019-12-31,B,51,CZ0714,1768
2019-12-31,B,52,CZ0714,1786
2019-12-31,B,53,CZ0714,1764
2019-12-31,B,54,CZ0714,1805
2019-12-31,B,55,CZ0714,1825
2019-12-31,B,56,CZ0714,1785
2019-12-31,B,57,CZ0714,1606
2019-12-31,B,58,CZ0714,1606
2019-12-31,B,59,CZ0714,1623
2019-12-31,B,60,CZ0714,1529
2019-12-31,B,61,CZ0714,1734
2019-12-31,B,62,CZ0714,1714
2019-12-31,B,63,CZ0714,1721
2019-12-31,B,64,CZ0714,1772
2019-12-31,B,65,CZ0714,1757
2019-12-31,B,66,CZ0714,1702
2019-12-31,B,67,CZ0714,1720
2019-12-31,B,68,CZ0714,1617
2019-12-31,B,69,CZ0714,1555
2019-12-31,B,70,CZ0714,1499
2019-12-31,B,71,CZ0714,1527
2019-12-31,B,72,CZ0714,1600
2019-12-31,B,73,CZ0714,1567
2019-12-31,B,74,CZ0714,1287
2019-12-31,B,75,CZ0714,1291
2019-12-31,B,76,CZ0714,1202
2019-12-31,B,77,CZ0714,1070
2019-12-31,B,78,CZ0714,925
2019-12-31,B,79,CZ0714,885
2019-12-31,B,80,CZ0714,772
2019-12-31,B,81,CZ0714,792
2019-12-31,B,82,CZ0714,658
2019-12-31,B,83,CZ0714,577
2019-12-31,B,84,CZ0714,518
2019-12-31,B,85,CZ0714,496
2019-12-31,B,86,CZ0714,458
2019-12-31,B,87,CZ0714,361
2019-12-31,B,88,CZ0714,328
2019-12-31,B,89,CZ0714,259
2019-12-31,B,90,CZ0714,203
2019-12-31,B,91,CZ0714,171
2019-12-31,B,92,CZ0714,150
2019-12-31,B,93,CZ0714,100
2019-12-31,B,94,CZ0714,77
2019-12-31,B,95,CZ0714,41
2019-12-31,B,96,CZ0714,28
2019-12-31,B,97,CZ0714,22
2019-12-31,B,98,CZ0714,18
2019-12-31,B,99,CZ0714,7
2019-12-31,B,100+,CZ0714,7
2019-12-31,B,0,CZ0715,1180
2019-12-31,B,1,CZ0715,1232
2019-12-31,B,2,CZ0715,1230
2019-12-31,B,3,CZ0715,1196
2019-12-31,B,4,CZ0715,1256
2019-12-31,B,5,CZ0715,1114
2019-12-31,B,6,CZ0715,1186
2019-12-31,B,7,CZ0715,1160
2019-12-31,B,8,CZ0715,1081
2019-12-31,B,9,CZ0715,1330
2019-12-31,B,10,CZ0715,1388
2019-12-31,B,11,CZ0715,1390
2019-12-31,B,12,CZ0715,1357
2019-12-31,B,13,CZ0715,1240
2019-12-31,B,14,CZ0715,1161
2019-12-31,B,15,CZ0715,1135
2019-12-31,B,16,CZ0715,1136
2019-12-31,B,17,CZ0715,1084
2019-12-31,B,18,CZ0715,1088
2019-12-31,B,19,CZ0715,1099
2019-12-31,B,20,CZ0715,1046
2019-12-31,B,21,CZ0715,1176
2019-12-31,B,22,CZ0715,1125
2019-12-31,B,23,CZ0715,1165
2019-12-31,B,24,CZ0715,1174
2019-12-31,B,25,CZ0715,1390
2019-12-31,B,26,CZ0715,1494
2019-12-31,B,27,CZ0715,1429
2019-12-31,B,28,CZ0715,1585
2019-12-31,B,29,CZ0715,1635
2019-12-31,B,30,CZ0715,1508
2019-12-31,B,31,CZ0715,1524
2019-12-31,B,32,CZ0715,1452
2019-12-31,B,33,CZ0715,1500
2019-12-31,B,34,CZ0715,1438
2019-12-31,B,35,CZ0715,1429
2019-12-31,B,36,CZ0715,1428
2019-12-31,B,37,CZ0715,1477
2019-12-31,B,38,CZ0715,1543
2019-12-31,B,39,CZ0715,1634
2019-12-31,B,40,CZ0715,1820
2019-12-31,B,41,CZ0715,1907
2019-12-31,B,42,CZ0715,2018
2019-12-31,B,43,CZ0715,2149
2019-12-31,B,44,CZ0715,2212
2019-12-31,B,45,CZ0715,2153
2019-12-31,B,46,CZ0715,2022
2019-12-31,B,47,CZ0715,1855
2019-12-31,B,48,CZ0715,1660
2019-12-31,B,49,CZ0715,1653
2019-12-31,B,50,CZ0715,1610
2019-12-31,B,51,CZ0715,1521
2019-12-31,B,52,CZ0715,1505
2019-12-31,B,53,CZ0715,1522
2019-12-31,B,54,CZ0715,1524
2019-12-31,B,55,CZ0715,1597
2019-12-31,B,56,CZ0715,1582
2019-12-31,B,57,CZ0715,1435
2019-12-31,B,58,CZ0715,1435
2019-12-31,B,59,CZ0715,1492
2019-12-31,B,60,CZ0715,1402
2019-12-31,B,61,CZ0715,1494
2019-12-31,B,62,CZ0715,1577
2019-12-31,B,63,CZ0715,1667
2019-12-31,B,64,CZ0715,1661
2019-12-31,B,65,CZ0715,1656
2019-12-31,B,66,CZ0715,1673
2019-12-31,B,67,CZ0715,1672
2019-12-31,B,68,CZ0715,1731
2019-12-31,B,69,CZ0715,1711
2019-12-31,B,70,CZ0715,1655
2019-12-31,B,71,CZ0715,1652
2019-12-31,B,72,CZ0715,1620
2019-12-31,B,73,CZ0715,1413
2019-12-31,B,74,CZ0715,1000
2019-12-31,B,75,CZ0715,1066
2019-12-31,B,76,CZ0715,1029
2019-12-31,B,77,CZ0715,937
2019-12-31,B,78,CZ0715,888
2019-12-31,B,79,CZ0715,852
2019-12-31,B,80,CZ0715,711
2019-12-31,B,81,CZ0715,642
2019-12-31,B,82,CZ0715,554
2019-12-31,B,83,CZ0715,485
2019-12-31,B,84,CZ0715,453
2019-12-31,B,85,CZ0715,404
2019-12-31,B,86,CZ0715,335
2019-12-31,B,87,CZ0715,342
2019-12-31,B,88,CZ0715,304
2019-12-31,B,89,CZ0715,244
2019-12-31,B,90,CZ0715,171
2019-12-31,B,91,CZ0715,151
2019-12-31,B,92,CZ0715,118
2019-12-31,B,93,CZ0715,92
2019-12-31,B,94,CZ0715,52
2019-12-31,B,95,CZ0715,57
2019-12-31,B,96,CZ0715,31
2019-12-31,B,97,CZ0715,18
2019-12-31,B,98,CZ0715,11
2019-12-31,B,99,CZ0715,8
2019-12-31,B,100+,CZ0715,11
2019-12-31,B,0,CZ0721,995
2019-12-31,B,1,CZ0721,1109
2019-12-31,B,2,CZ0721,1071
2019-12-31,B,3,CZ0721,1090
2019-12-31,B,4,CZ0721,1017
2019-12-31,B,5,CZ0721,1012
2019-12-31,B,6,CZ0721,1007
2019-12-31,B,7,CZ0721,998
2019-12-31,B,8,CZ0721,991
2019-12-31,B,9,CZ0721,1127
2019-12-31,B,10,CZ0721,1112
2019-12-31,B,11,CZ0721,1163
2019-12-31,B,12,CZ0721,1177
2019-12-31,B,13,CZ0721,1035
2019-12-31,B,14,CZ0721,1009
2019-12-31,B,15,CZ0721,1003
2019-12-31,B,16,CZ0721,905
2019-12-31,B,17,CZ0721,931
2019-12-31,B,18,CZ0721,990
2019-12-31,B,19,CZ0721,897
2019-12-31,B,20,CZ0721,954
2019-12-31,B,21,CZ0721,929
2019-12-31,B,22,CZ0721,918
2019-12-31,B,23,CZ0721,955
2019-12-31,B,24,CZ0721,1055
2019-12-31,B,25,CZ0721,1149
2019-12-31,B,26,CZ0721,1221
2019-12-31,B,27,CZ0721,1323
2019-12-31,B,28,CZ0721,1352
2019-12-31,B,29,CZ0721,1324
2019-12-31,B,30,CZ0721,1255
2019-12-31,B,31,CZ0721,1339
2019-12-31,B,32,CZ0721,1286
2019-12-31,B,33,CZ0721,1350
2019-12-31,B,34,CZ0721,1417
2019-12-31,B,35,CZ0721,1355
2019-12-31,B,36,CZ0721,1341
2019-12-31,B,37,CZ0721,1360
2019-12-31,B,38,CZ0721,1473
2019-12-31,B,39,CZ0721,1454
2019-12-31,B,40,CZ0721,1638
2019-12-31,B,41,CZ0721,1652
2019-12-31,B,42,CZ0721,1792
2019-12-31,B,43,CZ0721,1724
2019-12-31,B,44,CZ0721,1837
2019-12-31,B,45,CZ0721,1873
2019-12-31,B,46,CZ0721,1787
2019-12-31,B,47,CZ0721,1604
2019-12-31,B,48,CZ0721,1499
2019-12-31,B,49,CZ0721,1474
2019-12-31,B,50,CZ0721,1396
2019-12-31,B,51,CZ0721,1330
2019-12-31,B,52,CZ0721,1340
2019-12-31,B,53,CZ0721,1337
2019-12-31,B,54,CZ0721,1367
2019-12-31,B,55,CZ0721,1497
2019-12-31,B,56,CZ0721,1396
2019-12-31,B,57,CZ0721,1333
2019-12-31,B,58,CZ0721,1360
2019-12-31,B,59,CZ0721,1315
2019-12-31,B,60,CZ0721,1285
2019-12-31,B,61,CZ0721,1358
2019-12-31,B,62,CZ0721,1444
2019-12-31,B,63,CZ0721,1445
2019-12-31,B,64,CZ0721,1550
2019-12-31,B,65,CZ0721,1526
2019-12-31,B,66,CZ0721,1470
2019-12-31,B,67,CZ0721,1422
2019-12-31,B,68,CZ0721,1440
2019-12-31,B,69,CZ0721,1414
2019-12-31,B,70,CZ0721,1351
2019-12-31,B,71,CZ0721,1283
2019-12-31,B,72,CZ0721,1274
2019-12-31,B,73,CZ0721,1196
2019-12-31,B,74,CZ0721,991
2019-12-31,B,75,CZ0721,951
2019-12-31,B,76,CZ0721,874
2019-12-31,B,77,CZ0721,805
2019-12-31,B,78,CZ0721,725
2019-12-31,B,79,CZ0721,715
2019-12-31,B,80,CZ0721,599
2019-12-31,B,81,CZ0721,561
2019-12-31,B,82,CZ0721,524
2019-12-31,B,83,CZ0721,434
2019-12-31,B,84,CZ0721,386
2019-12-31,B,85,CZ0721,391
2019-12-31,B,86,CZ0721,357
2019-12-31,B,87,CZ0721,325
2019-12-31,B,88,CZ0721,276
2019-12-31,B,89,CZ0721,228
2019-12-31,B,90,CZ0721,185
2019-12-31,B,91,CZ0721,143
2019-12-31,B,92,CZ0721,123
2019-12-31,B,93,CZ0721,86
2019-12-31,B,94,CZ0721,73
2019-12-31,B,95,CZ0721,57
2019-12-31,B,96,CZ0721,32
2019-12-31,B,97,CZ0721,20
2019-12-31,B,98,CZ0721,12
2019-12-31,B,99,CZ0721,5
2019-12-31,B,100+,CZ0721,7
2019-12-31,B,0,CZ0722,1426
2019-12-31,B,1,CZ0722,1423
2019-12-31,B,2,CZ0722,1493
2019-12-31,B,3,CZ0722,1364
2019-12-31,B,4,CZ0722,1387
2019-12-31,B,5,CZ0722,1388
2019-12-31,B,6,CZ0722,1344
2019-12-31,B,7,CZ0722,1295
2019-12-31,B,8,CZ0722,1365
2019-12-31,B,9,CZ0722,1488
2019-12-31,B,10,CZ0722,1500
2019-12-31,B,11,CZ0722,1507
2019-12-31,B,12,CZ0722,1470
2019-12-31,B,13,CZ0722,1377
2019-12-31,B,14,CZ0722,1370
2019-12-31,B,15,CZ0722,1258
2019-12-31,B,16,CZ0722,1323
2019-12-31,B,17,CZ0722,1287
2019-12-31,B,18,CZ0722,1235
2019-12-31,B,19,CZ0722,1243
2019-12-31,B,20,CZ0722,1290
2019-12-31,B,21,CZ0722,1306
2019-12-31,B,22,CZ0722,1215
2019-12-31,B,23,CZ0722,1334
2019-12-31,B,24,CZ0722,1425
2019-12-31,B,25,CZ0722,1564
2019-12-31,B,26,CZ0722,1764
2019-12-31,B,27,CZ0722,1765
2019-12-31,B,28,CZ0722,1808
2019-12-31,B,29,CZ0722,1792
2019-12-31,B,30,CZ0722,1739
2019-12-31,B,31,CZ0722,1809
2019-12-31,B,32,CZ0722,1864
2019-12-31,B,33,CZ0722,1798
2019-12-31,B,34,CZ0722,1814
2019-12-31,B,35,CZ0722,1929
2019-12-31,B,36,CZ0722,1854
2019-12-31,B,37,CZ0722,1930
2019-12-31,B,38,CZ0722,1952
2019-12-31,B,39,CZ0722,1987
2019-12-31,B,40,CZ0722,2330
2019-12-31,B,41,CZ0722,2283
2019-12-31,B,42,CZ0722,2299
2019-12-31,B,43,CZ0722,2318
2019-12-31,B,44,CZ0722,2466
2019-12-31,B,45,CZ0722,2407
2019-12-31,B,46,CZ0722,2350
2019-12-31,B,47,CZ0722,2189
2019-12-31,B,48,CZ0722,2020
2019-12-31,B,49,CZ0722,1957
2019-12-31,B,50,CZ0722,1952
2019-12-31,B,51,CZ0722,1923
2019-12-31,B,52,CZ0722,1857
2019-12-31,B,53,CZ0722,1964
2019-12-31,B,54,CZ0722,1980
2019-12-31,B,55,CZ0722,2064
2019-12-31,B,56,CZ0722,2039
2019-12-31,B,57,CZ0722,1812
2019-12-31,B,58,CZ0722,1769
2019-12-31,B,59,CZ0722,1796
2019-12-31,B,60,CZ0722,1744
2019-12-31,B,61,CZ0722,1892
2019-12-31,B,62,CZ0722,1953
2019-12-31,B,63,CZ0722,1944
2019-12-31,B,64,CZ0722,1920
2019-12-31,B,65,CZ0722,1881
2019-12-31,B,66,CZ0722,1785
2019-12-31,B,67,CZ0722,1802
2019-12-31,B,68,CZ0722,1792
2019-12-31,B,69,CZ0722,1770
2019-12-31,B,70,CZ0722,1654
2019-12-31,B,71,CZ0722,1653
2019-12-31,B,72,CZ0722,1676
2019-12-31,B,73,CZ0722,1654
2019-12-31,B,74,CZ0722,1325
2019-12-31,B,75,CZ0722,1309
2019-12-31,B,76,CZ0722,1288
2019-12-31,B,77,CZ0722,1045
2019-12-31,B,78,CZ0722,1008
2019-12-31,B,79,CZ0722,988
2019-12-31,B,80,CZ0722,929
2019-12-31,B,81,CZ0722,780
2019-12-31,B,82,CZ0722,740
2019-12-31,B,83,CZ0722,706
2019-12-31,B,84,CZ0722,616
2019-12-31,B,85,CZ0722,593
2019-12-31,B,86,CZ0722,489
2019-12-31,B,87,CZ0722,437
2019-12-31,B,88,CZ0722,356
2019-12-31,B,89,CZ0722,292
2019-12-31,B,90,CZ0722,246
2019-12-31,B,91,CZ0722,195
2019-12-31,B,92,CZ0722,169
2019-12-31,B,93,CZ0722,104
2019-12-31,B,94,CZ0722,81
2019-12-31,B,95,CZ0722,57
2019-12-31,B,96,CZ0722,39
2019-12-31,B,97,CZ0722,19
2019-12-31,B,98,CZ0722,20
2019-12-31,B,99,CZ0722,9
2019-12-31,B,100+,CZ0722,9
2019-12-31,B,0,CZ0723,1435
2019-12-31,B,1,CZ0723,1513
2019-12-31,B,2,CZ0723,1512
2019-12-31,B,3,CZ0723,1393
2019-12-31,B,4,CZ0723,1495
2019-12-31,B,5,CZ0723,1414
2019-12-31,B,6,CZ0723,1394
2019-12-31,B,7,CZ0723,1359
2019-12-31,B,8,CZ0723,1430
2019-12-31,B,9,CZ0723,1531
2019-12-31,B,10,CZ0723,1569
2019-12-31,B,11,CZ0723,1616
2019-12-31,B,12,CZ0723,1604
2019-12-31,B,13,CZ0723,1409
2019-12-31,B,14,CZ0723,1466
2019-12-31,B,15,CZ0723,1312
2019-12-31,B,16,CZ0723,1301
2019-12-31,B,17,CZ0723,1312
2019-12-31,B,18,CZ0723,1285
2019-12-31,B,19,CZ0723,1350
2019-12-31,B,20,CZ0723,1397
2019-12-31,B,21,CZ0723,1348
2019-12-31,B,22,CZ0723,1350
2019-12-31,B,23,CZ0723,1395
2019-12-31,B,24,CZ0723,1477
2019-12-31,B,25,CZ0723,1600
2019-12-31,B,26,CZ0723,1789
2019-12-31,B,27,CZ0723,1786
2019-12-31,B,28,CZ0723,1979
2019-12-31,B,29,CZ0723,1864
2019-12-31,B,30,CZ0723,1828
2019-12-31,B,31,CZ0723,1893
2019-12-31,B,32,CZ0723,1810
2019-12-31,B,33,CZ0723,1835
2019-12-31,B,34,CZ0723,1819
2019-12-31,B,35,CZ0723,1774
2019-12-31,B,36,CZ0723,1893
2019-12-31,B,37,CZ0723,1876
2019-12-31,B,38,CZ0723,1830
2019-12-31,B,39,CZ0723,1991
2019-12-31,B,40,CZ0723,2163
2019-12-31,B,41,CZ0723,2229
2019-12-31,B,42,CZ0723,2276
2019-12-31,B,43,CZ0723,2379
2019-12-31,B,44,CZ0723,2511
2019-12-31,B,45,CZ0723,2478
2019-12-31,B,46,CZ0723,2310
2019-12-31,B,47,CZ0723,2208
2019-12-31,B,48,CZ0723,2084
2019-12-31,B,49,CZ0723,1984
2019-12-31,B,50,CZ0723,1944
2019-12-31,B,51,CZ0723,1866
2019-12-31,B,52,CZ0723,1818
2019-12-31,B,53,CZ0723,1930
2019-12-31,B,54,CZ0723,2024
2019-12-31,B,55,CZ0723,2121
2019-12-31,B,56,CZ0723,2077
2019-12-31,B,57,CZ0723,1801
2019-12-31,B,58,CZ0723,1822
2019-12-31,B,59,CZ0723,1733
2019-12-31,B,60,CZ0723,1679
2019-12-31,B,61,CZ0723,1750
2019-12-31,B,62,CZ0723,1878
2019-12-31,B,63,CZ0723,1970
2019-12-31,B,64,CZ0723,1856
2019-12-31,B,65,CZ0723,1869
2019-12-31,B,66,CZ0723,1824
2019-12-31,B,67,CZ0723,1843
2019-12-31,B,68,CZ0723,1805
2019-12-31,B,69,CZ0723,1719
2019-12-31,B,70,CZ0723,1693
2019-12-31,B,71,CZ0723,1734
2019-12-31,B,72,CZ0723,1660
2019-12-31,B,73,CZ0723,1653
2019-12-31,B,74,CZ0723,1412
2019-12-31,B,75,CZ0723,1331
2019-12-31,B,76,CZ0723,1222
2019-12-31,B,77,CZ0723,1062
2019-12-31,B,78,CZ0723,1048
2019-12-31,B,79,CZ0723,944
2019-12-31,B,80,CZ0723,816
2019-12-31,B,81,CZ0723,802
2019-12-31,B,82,CZ0723,680
2019-12-31,B,83,CZ0723,625
2019-12-31,B,84,CZ0723,589
2019-12-31,B,85,CZ0723,489
2019-12-31,B,86,CZ0723,472
2019-12-31,B,87,CZ0723,420
2019-12-31,B,88,CZ0723,359
2019-12-31,B,89,CZ0723,306
2019-12-31,B,90,CZ0723,212
2019-12-31,B,91,CZ0723,186
2019-12-31,B,92,CZ0723,141
2019-12-31,B,93,CZ0723,94
2019-12-31,B,94,CZ0723,77
2019-12-31,B,95,CZ0723,38
2019-12-31,B,96,CZ0723,38
2019-12-31,B,97,CZ0723,13
2019-12-31,B,98,CZ0723,16
2019-12-31,B,99,CZ0723,8
2019-12-31,B,100+,CZ0723,9
2019-12-31,B,0,CZ0724,1866
2019-12-31,B,1,CZ0724,2024
2019-12-31,B,2,CZ0724,2008
2019-12-31,B,3,CZ0724,1923
2019-12-31,B,4,CZ0724,1916
2019-12-31,B,5,CZ0724,1813
2019-12-31,B,6,CZ0724,1830
2019-12-31,B,7,CZ0724,1836
2019-12-31,B,8,CZ0724,1799
2019-12-31,B,9,CZ0724,2090
2019-12-31,B,10,CZ0724,2007
2019-12-31,B,11,CZ0724,2178
2019-12-31,B,12,CZ0724,2047
2019-12-31,B,13,CZ0724,1928
2019-12-31,B,14,CZ0724,1896
2019-12-31,B,15,CZ0724,1717
2019-12-31,B,16,CZ0724,1725
2019-12-31,B,17,CZ0724,1696
2019-12-31,B,18,CZ0724,1709
2019-12-31,B,19,CZ0724,1787
2019-12-31,B,20,CZ0724,1635
2019-12-31,B,21,CZ0724,1657
2019-12-31,B,22,CZ0724,1678
2019-12-31,B,23,CZ0724,1667
2019-12-31,B,24,CZ0724,1761
2019-12-31,B,25,CZ0724,2000
2019-12-31,B,26,CZ0724,2269
2019-12-31,B,27,CZ0724,2330
2019-12-31,B,28,CZ0724,2421
2019-12-31,B,29,CZ0724,2527
2019-12-31,B,30,CZ0724,2456
2019-12-31,B,31,CZ0724,2490
2019-12-31,B,32,CZ0724,2478
2019-12-31,B,33,CZ0724,2474
2019-12-31,B,34,CZ0724,2529
2019-12-31,B,35,CZ0724,2505
2019-12-31,B,36,CZ0724,2501
