date,sex,age,NUTS,population
2019-07-01,M,79,CZ020A,252
2019-07-01,M,80,CZ020A,208
2019-07-01,M,81,CZ020A,189
2019-07-01,M,82,CZ020A,174
2019-07-01,M,83,CZ020A,142
2019-07-01,M,84,CZ020A,120
2019-07-01,M,85,CZ020A,103
2019-07-01,M,86,CZ020A,105
2019-07-01,M,87,CZ020A,101
2019-07-01,M,88,CZ020A,94
2019-07-01,M,89,CZ020A,74
2019-07-01,M,90,CZ020A,51
2019-07-01,M,91,CZ020A,46
2019-07-01,M,92,CZ020A,33
2019-07-01,M,93,CZ020A,23
2019-07-01,M,94,CZ020A,14
2019-07-01,M,95,CZ020A,9
2019-07-01,M,96,CZ020A,8
2019-07-01,M,97,CZ020A,4
2019-07-01,M,98,CZ020A,1
2019-07-01,M,99,CZ020A,0
2019-07-01,M,100+,CZ020A,2
2019-07-01,M,0,CZ020B,592
2019-07-01,M,1,CZ020B,606
2019-07-01,M,2,CZ020B,647
2019-07-01,M,3,CZ020B,623
2019-07-01,M,4,CZ020B,638
2019-07-01,M,5,CZ020B,628
2019-07-01,M,6,CZ020B,589
2019-07-01,M,7,CZ020B,591
2019-07-01,M,8,CZ020B,617
2019-07-01,M,9,CZ020B,641
2019-07-01,M,10,CZ020B,657
2019-07-01,M,11,CZ020B,653
2019-07-01,M,12,CZ020B,610
2019-07-01,M,13,CZ020B,581
2019-07-01,M,14,CZ020B,561
2019-07-01,M,15,CZ020B,551
2019-07-01,M,16,CZ020B,552
2019-07-01,M,17,CZ020B,528
2019-07-01,M,18,CZ020B,524
2019-07-01,M,19,CZ020B,523
2019-07-01,M,20,CZ020B,508
2019-07-01,M,21,CZ020B,516
2019-07-01,M,22,CZ020B,526
2019-07-01,M,23,CZ020B,537
2019-07-01,M,24,CZ020B,585
2019-07-01,M,25,CZ020B,652
2019-07-01,M,26,CZ020B,695
2019-07-01,M,27,CZ020B,727
2019-07-01,M,28,CZ020B,731
2019-07-01,M,29,CZ020B,735
2019-07-01,M,30,CZ020B,755
2019-07-01,M,31,CZ020B,741
2019-07-01,M,32,CZ020B,737
2019-07-01,M,33,CZ020B,760
2019-07-01,M,34,CZ020B,765
2019-07-01,M,35,CZ020B,784
2019-07-01,M,36,CZ020B,800
2019-07-01,M,37,CZ020B,778
2019-07-01,M,38,CZ020B,827
2019-07-01,M,39,CZ020B,924
2019-07-01,M,40,CZ020B,1002
2019-07-01,M,41,CZ020B,1019
2019-07-01,M,42,CZ020B,994
2019-07-01,M,43,CZ020B,1022
2019-07-01,M,44,CZ020B,1066
2019-07-01,M,45,CZ020B,1027
2019-07-01,M,46,CZ020B,939
2019-07-01,M,47,CZ020B,892
2019-07-01,M,48,CZ020B,847
2019-07-01,M,49,CZ020B,808
2019-07-01,M,50,CZ020B,761
2019-07-01,M,51,CZ020B,734
2019-07-01,M,52,CZ020B,721
2019-07-01,M,53,CZ020B,729
2019-07-01,M,54,CZ020B,787
2019-07-01,M,55,CZ020B,810
2019-07-01,M,56,CZ020B,766
2019-07-01,M,57,CZ020B,703
2019-07-01,M,58,CZ020B,672
2019-07-01,M,59,CZ020B,680
2019-07-01,M,60,CZ020B,705
2019-07-01,M,61,CZ020B,745
2019-07-01,M,62,CZ020B,764
2019-07-01,M,63,CZ020B,783
2019-07-01,M,64,CZ020B,777
2019-07-01,M,65,CZ020B,748
2019-07-01,M,66,CZ020B,739
2019-07-01,M,67,CZ020B,729
2019-07-01,M,68,CZ020B,716
2019-07-01,M,69,CZ020B,720
2019-07-01,M,70,CZ020B,700
2019-07-01,M,71,CZ020B,692
2019-07-01,M,72,CZ020B,638
2019-07-01,M,73,CZ020B,549
2019-07-01,M,74,CZ020B,479
2019-07-01,M,75,CZ020B,452
2019-07-01,M,76,CZ020B,364
2019-07-01,M,77,CZ020B,281
2019-07-01,M,78,CZ020B,292
2019-07-01,M,79,CZ020B,261
2019-07-01,M,80,CZ020B,208
2019-07-01,M,81,CZ020B,193
2019-07-01,M,82,CZ020B,166
2019-07-01,M,83,CZ020B,150
2019-07-01,M,84,CZ020B,141
2019-07-01,M,85,CZ020B,135
2019-07-01,M,86,CZ020B,110
2019-07-01,M,87,CZ020B,97
2019-07-01,M,88,CZ020B,83
2019-07-01,M,89,CZ020B,65
2019-07-01,M,90,CZ020B,45
2019-07-01,M,91,CZ020B,40
2019-07-01,M,92,CZ020B,34
2019-07-01,M,93,CZ020B,24
2019-07-01,M,94,CZ020B,20
2019-07-01,M,95,CZ020B,13
2019-07-01,M,96,CZ020B,6
2019-07-01,M,97,CZ020B,4
2019-07-01,M,98,CZ020B,3
2019-07-01,M,99,CZ020B,2
2019-07-01,M,100+,CZ020B,5
2019-07-01,M,0,CZ020C,301
2019-07-01,M,1,CZ020C,303
2019-07-01,M,2,CZ020C,287
2019-07-01,M,3,CZ020C,289
2019-07-01,M,4,CZ020C,287
2019-07-01,M,5,CZ020C,299
2019-07-01,M,6,CZ020C,300
2019-07-01,M,7,CZ020C,291
2019-07-01,M,8,CZ020C,295
2019-07-01,M,9,CZ020C,314
2019-07-01,M,10,CZ020C,342
2019-07-01,M,11,CZ020C,336
2019-07-01,M,12,CZ020C,315
2019-07-01,M,13,CZ020C,280
2019-07-01,M,14,CZ020C,256
2019-07-01,M,15,CZ020C,264
2019-07-01,M,16,CZ020C,264
2019-07-01,M,17,CZ020C,262
2019-07-01,M,18,CZ020C,258
2019-07-01,M,19,CZ020C,230
2019-07-01,M,20,CZ020C,228
2019-07-01,M,21,CZ020C,269
2019-07-01,M,22,CZ020C,278
2019-07-01,M,23,CZ020C,258
2019-07-01,M,24,CZ020C,247
2019-07-01,M,25,CZ020C,290
2019-07-01,M,26,CZ020C,330
2019-07-01,M,27,CZ020C,349
2019-07-01,M,28,CZ020C,346
2019-07-01,M,29,CZ020C,345
2019-07-01,M,30,CZ020C,349
2019-07-01,M,31,CZ020C,351
2019-07-01,M,32,CZ020C,366
2019-07-01,M,33,CZ020C,379
2019-07-01,M,34,CZ020C,390
2019-07-01,M,35,CZ020C,392
2019-07-01,M,36,CZ020C,384
2019-07-01,M,37,CZ020C,405
2019-07-01,M,38,CZ020C,433
2019-07-01,M,39,CZ020C,452
2019-07-01,M,40,CZ020C,483
2019-07-01,M,41,CZ020C,483
2019-07-01,M,42,CZ020C,506
2019-07-01,M,43,CZ020C,518
2019-07-01,M,44,CZ020C,529
2019-07-01,M,45,CZ020C,519
2019-07-01,M,46,CZ020C,482
2019-07-01,M,47,CZ020C,438
2019-07-01,M,48,CZ020C,413
2019-07-01,M,49,CZ020C,386
2019-07-01,M,50,CZ020C,359
2019-07-01,M,51,CZ020C,353
2019-07-01,M,52,CZ020C,349
2019-07-01,M,53,CZ020C,356
2019-07-01,M,54,CZ020C,381
2019-07-01,M,55,CZ020C,394
2019-07-01,M,56,CZ020C,372
2019-07-01,M,57,CZ020C,329
2019-07-01,M,58,CZ020C,316
2019-07-01,M,59,CZ020C,318
2019-07-01,M,60,CZ020C,317
2019-07-01,M,61,CZ020C,347
2019-07-01,M,62,CZ020C,366
2019-07-01,M,63,CZ020C,380
2019-07-01,M,64,CZ020C,388
2019-07-01,M,65,CZ020C,367
2019-07-01,M,66,CZ020C,368
2019-07-01,M,67,CZ020C,375
2019-07-01,M,68,CZ020C,366
2019-07-01,M,69,CZ020C,346
2019-07-01,M,70,CZ020C,337
2019-07-01,M,71,CZ020C,352
2019-07-01,M,72,CZ020C,325
2019-07-01,M,73,CZ020C,251
2019-07-01,M,74,CZ020C,209
2019-07-01,M,75,CZ020C,200
2019-07-01,M,76,CZ020C,197
2019-07-01,M,77,CZ020C,182
2019-07-01,M,78,CZ020C,155
2019-07-01,M,79,CZ020C,120
2019-07-01,M,80,CZ020C,111
2019-07-01,M,81,CZ020C,96
2019-07-01,M,82,CZ020C,96
2019-07-01,M,83,CZ020C,81
2019-07-01,M,84,CZ020C,70
2019-07-01,M,85,CZ020C,61
2019-07-01,M,86,CZ020C,55
2019-07-01,M,87,CZ020C,43
2019-07-01,M,88,CZ020C,34
2019-07-01,M,89,CZ020C,26
2019-07-01,M,90,CZ020C,22
2019-07-01,M,91,CZ020C,15
2019-07-01,M,92,CZ020C,11
2019-07-01,M,93,CZ020C,8
2019-07-01,M,94,CZ020C,8
2019-07-01,M,95,CZ020C,6
2019-07-01,M,96,CZ020C,4
2019-07-01,M,97,CZ020C,1
2019-07-01,M,98,CZ020C,0
2019-07-01,M,99,CZ020C,0
2019-07-01,M,100+,CZ020C,2
2019-07-01,M,0,CZ0311,1104
2019-07-01,M,1,CZ0311,1113
2019-07-01,M,2,CZ0311,1132
2019-07-01,M,3,CZ0311,1141
2019-07-01,M,4,CZ0311,1129
2019-07-01,M,5,CZ0311,1084
2019-07-01,M,6,CZ0311,1115
2019-07-01,M,7,CZ0311,1105
2019-07-01,M,8,CZ0311,1116
2019-07-01,M,9,CZ0311,1146
2019-07-01,M,10,CZ0311,1133
2019-07-01,M,11,CZ0311,1140
2019-07-01,M,12,CZ0311,1063
2019-07-01,M,13,CZ0311,996
2019-07-01,M,14,CZ0311,956
2019-07-01,M,15,CZ0311,898
2019-07-01,M,16,CZ0311,890
2019-07-01,M,17,CZ0311,909
2019-07-01,M,18,CZ0311,892
2019-07-01,M,19,CZ0311,862
2019-07-01,M,20,CZ0311,843
2019-07-01,M,21,CZ0311,843
2019-07-01,M,22,CZ0311,830
2019-07-01,M,23,CZ0311,875
2019-07-01,M,24,CZ0311,975
2019-07-01,M,25,CZ0311,1095
2019-07-01,M,26,CZ0311,1205
2019-07-01,M,27,CZ0311,1267
2019-07-01,M,28,CZ0311,1340
2019-07-01,M,29,CZ0311,1311
2019-07-01,M,30,CZ0311,1293
2019-07-01,M,31,CZ0311,1347
2019-07-01,M,32,CZ0311,1355
2019-07-01,M,33,CZ0311,1358
2019-07-01,M,34,CZ0311,1391
2019-07-01,M,35,CZ0311,1386
2019-07-01,M,36,CZ0311,1322
2019-07-01,M,37,CZ0311,1348
2019-07-01,M,38,CZ0311,1459
2019-07-01,M,39,CZ0311,1583
2019-07-01,M,40,CZ0311,1674
2019-07-01,M,41,CZ0311,1713
2019-07-01,M,42,CZ0311,1712
2019-07-01,M,43,CZ0311,1713
2019-07-01,M,44,CZ0311,1737
2019-07-01,M,45,CZ0311,1685
2019-07-01,M,46,CZ0311,1550
2019-07-01,M,47,CZ0311,1413
2019-07-01,M,48,CZ0311,1347
2019-07-01,M,49,CZ0311,1309
2019-07-01,M,50,CZ0311,1256
2019-07-01,M,51,CZ0311,1209
2019-07-01,M,52,CZ0311,1239
2019-07-01,M,53,CZ0311,1296
2019-07-01,M,54,CZ0311,1335
2019-07-01,M,55,CZ0311,1315
2019-07-01,M,56,CZ0311,1193
2019-07-01,M,57,CZ0311,1132
2019-07-01,M,58,CZ0311,1140
2019-07-01,M,59,CZ0311,1107
2019-07-01,M,60,CZ0311,1094
2019-07-01,M,61,CZ0311,1181
2019-07-01,M,62,CZ0311,1281
2019-07-01,M,63,CZ0311,1255
2019-07-01,M,64,CZ0311,1229
2019-07-01,M,65,CZ0311,1224
2019-07-01,M,66,CZ0311,1199
2019-07-01,M,67,CZ0311,1180
2019-07-01,M,68,CZ0311,1120
2019-07-01,M,69,CZ0311,1062
2019-07-01,M,70,CZ0311,1039
2019-07-01,M,71,CZ0311,1041
2019-07-01,M,72,CZ0311,1032
2019-07-01,M,73,CZ0311,859
2019-07-01,M,74,CZ0311,744
2019-07-01,M,75,CZ0311,723
2019-07-01,M,76,CZ0311,673
2019-07-01,M,77,CZ0311,595
2019-07-01,M,78,CZ0311,520
2019-07-01,M,79,CZ0311,424
2019-07-01,M,80,CZ0311,355
2019-07-01,M,81,CZ0311,332
2019-07-01,M,82,CZ0311,292
2019-07-01,M,83,CZ0311,263
2019-07-01,M,84,CZ0311,244
2019-07-01,M,85,CZ0311,238
2019-07-01,M,86,CZ0311,215
2019-07-01,M,87,CZ0311,184
2019-07-01,M,88,CZ0311,152
2019-07-01,M,89,CZ0311,125
2019-07-01,M,90,CZ0311,85
2019-07-01,M,91,CZ0311,62
2019-07-01,M,92,CZ0311,48
2019-07-01,M,93,CZ0311,34
2019-07-01,M,94,CZ0311,20
2019-07-01,M,95,CZ0311,16
2019-07-01,M,96,CZ0311,7
2019-07-01,M,97,CZ0311,7
2019-07-01,M,98,CZ0311,3
2019-07-01,M,99,CZ0311,2
2019-07-01,M,100+,CZ0311,4
2019-07-01,M,0,CZ0312,341
2019-07-01,M,1,CZ0312,345
2019-07-01,M,2,CZ0312,342
2019-07-01,M,3,CZ0312,355
2019-07-01,M,4,CZ0312,355
2019-07-01,M,5,CZ0312,350
2019-07-01,M,6,CZ0312,338
2019-07-01,M,7,CZ0312,327
2019-07-01,M,8,CZ0312,332
2019-07-01,M,9,CZ0312,365
2019-07-01,M,10,CZ0312,378
2019-07-01,M,11,CZ0312,382
2019-07-01,M,12,CZ0312,378
2019-07-01,M,13,CZ0312,352
2019-07-01,M,14,CZ0312,328
2019-07-01,M,15,CZ0312,305
2019-07-01,M,16,CZ0312,324
2019-07-01,M,17,CZ0312,311
2019-07-01,M,18,CZ0312,288
2019-07-01,M,19,CZ0312,309
2019-07-01,M,20,CZ0312,313
2019-07-01,M,21,CZ0312,322
2019-07-01,M,22,CZ0312,318
2019-07-01,M,23,CZ0312,301
2019-07-01,M,24,CZ0312,340
2019-07-01,M,25,CZ0312,390
2019-07-01,M,26,CZ0312,407
2019-07-01,M,27,CZ0312,407
2019-07-01,M,28,CZ0312,424
2019-07-01,M,29,CZ0312,423
2019-07-01,M,30,CZ0312,418
2019-07-01,M,31,CZ0312,425
2019-07-01,M,32,CZ0312,407
2019-07-01,M,33,CZ0312,409
2019-07-01,M,34,CZ0312,432
2019-07-01,M,35,CZ0312,426
2019-07-01,M,36,CZ0312,413
2019-07-01,M,37,CZ0312,445
2019-07-01,M,38,CZ0312,465
2019-07-01,M,39,CZ0312,491
2019-07-01,M,40,CZ0312,511
2019-07-01,M,41,CZ0312,535
2019-07-01,M,42,CZ0312,565
2019-07-01,M,43,CZ0312,552
2019-07-01,M,44,CZ0312,520
2019-07-01,M,45,CZ0312,504
2019-07-01,M,46,CZ0312,506
2019-07-01,M,47,CZ0312,475
2019-07-01,M,48,CZ0312,458
2019-07-01,M,49,CZ0312,448
2019-07-01,M,50,CZ0312,437
2019-07-01,M,51,CZ0312,419
2019-07-01,M,52,CZ0312,401
2019-07-01,M,53,CZ0312,403
2019-07-01,M,54,CZ0312,428
2019-07-01,M,55,CZ0312,439
2019-07-01,M,56,CZ0312,410
2019-07-01,M,57,CZ0312,379
2019-07-01,M,58,CZ0312,369
2019-07-01,M,59,CZ0312,361
2019-07-01,M,60,CZ0312,373
2019-07-01,M,61,CZ0312,416
2019-07-01,M,62,CZ0312,423
2019-07-01,M,63,CZ0312,420
2019-07-01,M,64,CZ0312,443
2019-07-01,M,65,CZ0312,402
2019-07-01,M,66,CZ0312,373
2019-07-01,M,67,CZ0312,383
2019-07-01,M,68,CZ0312,378
2019-07-01,M,69,CZ0312,373
2019-07-01,M,70,CZ0312,376
2019-07-01,M,71,CZ0312,339
2019-07-01,M,72,CZ0312,329
2019-07-01,M,73,CZ0312,290
2019-07-01,M,74,CZ0312,224
2019-07-01,M,75,CZ0312,187
2019-07-01,M,76,CZ0312,179
2019-07-01,M,77,CZ0312,167
2019-07-01,M,78,CZ0312,158
2019-07-01,M,79,CZ0312,134
2019-07-01,M,80,CZ0312,102
2019-07-01,M,81,CZ0312,79
2019-07-01,M,82,CZ0312,79
2019-07-01,M,83,CZ0312,74
2019-07-01,M,84,CZ0312,68
2019-07-01,M,85,CZ0312,60
2019-07-01,M,86,CZ0312,54
2019-07-01,M,87,CZ0312,47
2019-07-01,M,88,CZ0312,40
2019-07-01,M,89,CZ0312,26
2019-07-01,M,90,CZ0312,23
2019-07-01,M,91,CZ0312,18
2019-07-01,M,92,CZ0312,9
2019-07-01,M,93,CZ0312,7
2019-07-01,M,94,CZ0312,7
2019-07-01,M,95,CZ0312,4
2019-07-01,M,96,CZ0312,4
2019-07-01,M,97,CZ0312,2
2019-07-01,M,98,CZ0312,2
2019-07-01,M,99,CZ0312,1
2019-07-01,M,100+,CZ0312,0
2019-07-01,M,0,CZ0313,452
2019-07-01,M,1,CZ0313,438
2019-07-01,M,2,CZ0313,436
2019-07-01,M,3,CZ0313,437
2019-07-01,M,4,CZ0313,445
2019-07-01,M,5,CZ0313,422
2019-07-01,M,6,CZ0313,429
2019-07-01,M,7,CZ0313,456
2019-07-01,M,8,CZ0313,456
2019-07-01,M,9,CZ0313,487
2019-07-01,M,10,CZ0313,519
2019-07-01,M,11,CZ0313,504
2019-07-01,M,12,CZ0313,494
2019-07-01,M,13,CZ0313,454
2019-07-01,M,14,CZ0313,432
2019-07-01,M,15,CZ0313,428
2019-07-01,M,16,CZ0313,436
2019-07-01,M,17,CZ0313,446
2019-07-01,M,18,CZ0313,455
2019-07-01,M,19,CZ0313,440
2019-07-01,M,20,CZ0313,424
2019-07-01,M,21,CZ0313,435
2019-07-01,M,22,CZ0313,422
2019-07-01,M,23,CZ0313,440
2019-07-01,M,24,CZ0313,505
2019-07-01,M,25,CZ0313,572
2019-07-01,M,26,CZ0313,590
2019-07-01,M,27,CZ0313,595
2019-07-01,M,28,CZ0313,595
2019-07-01,M,29,CZ0313,570
2019-07-01,M,30,CZ0313,579
2019-07-01,M,31,CZ0313,601
2019-07-01,M,32,CZ0313,581
2019-07-01,M,33,CZ0313,558
2019-07-01,M,34,CZ0313,570
2019-07-01,M,35,CZ0313,589
2019-07-01,M,36,CZ0313,615
2019-07-01,M,37,CZ0313,600
2019-07-01,M,38,CZ0313,636
2019-07-01,M,39,CZ0313,719
2019-07-01,M,40,CZ0313,732
2019-07-01,M,41,CZ0313,715
2019-07-01,M,42,CZ0313,750
2019-07-01,M,43,CZ0313,798
2019-07-01,M,44,CZ0313,792
2019-07-01,M,45,CZ0313,791
2019-07-01,M,46,CZ0313,742
2019-07-01,M,47,CZ0313,662
2019-07-01,M,48,CZ0313,657
2019-07-01,M,49,CZ0313,646
2019-07-01,M,50,CZ0313,603
2019-07-01,M,51,CZ0313,591
2019-07-01,M,52,CZ0313,582
2019-07-01,M,53,CZ0313,565
2019-07-01,M,54,CZ0313,585
2019-07-01,M,55,CZ0313,601
2019-07-01,M,56,CZ0313,567
2019-07-01,M,57,CZ0313,524
2019-07-01,M,58,CZ0313,511
2019-07-01,M,59,CZ0313,536
2019-07-01,M,60,CZ0313,585
2019-07-01,M,61,CZ0313,660
2019-07-01,M,62,CZ0313,684
2019-07-01,M,63,CZ0313,669
2019-07-01,M,64,CZ0313,647
2019-07-01,M,65,CZ0313,615
2019-07-01,M,66,CZ0313,605
2019-07-01,M,67,CZ0313,628
2019-07-01,M,68,CZ0313,613
2019-07-01,M,69,CZ0313,593
2019-07-01,M,70,CZ0313,565
2019-07-01,M,71,CZ0313,582
2019-07-01,M,72,CZ0313,577
2019-07-01,M,73,CZ0313,460
2019-07-01,M,74,CZ0313,382
2019-07-01,M,75,CZ0313,363
2019-07-01,M,76,CZ0313,326
2019-07-01,M,77,CZ0313,279
2019-07-01,M,78,CZ0313,255
2019-07-01,M,79,CZ0313,234
2019-07-01,M,80,CZ0313,188
2019-07-01,M,81,CZ0313,157
2019-07-01,M,82,CZ0313,141
2019-07-01,M,83,CZ0313,124
2019-07-01,M,84,CZ0313,116
2019-07-01,M,85,CZ0313,110
2019-07-01,M,86,CZ0313,108
2019-07-01,M,87,CZ0313,94
2019-07-01,M,88,CZ0313,72
2019-07-01,M,89,CZ0313,48
2019-07-01,M,90,CZ0313,34
2019-07-01,M,91,CZ0313,31
2019-07-01,M,92,CZ0313,21
2019-07-01,M,93,CZ0313,14
2019-07-01,M,94,CZ0313,11
2019-07-01,M,95,CZ0313,5
2019-07-01,M,96,CZ0313,5
2019-07-01,M,97,CZ0313,4
2019-07-01,M,98,CZ0313,2
2019-07-01,M,99,CZ0313,1
2019-07-01,M,100+,CZ0313,3
2019-07-01,M,0,CZ0314,359
2019-07-01,M,1,CZ0314,362
2019-07-01,M,2,CZ0314,367
2019-07-01,M,3,CZ0314,368
2019-07-01,M,4,CZ0314,360
2019-07-01,M,5,CZ0314,367
2019-07-01,M,6,CZ0314,360
2019-07-01,M,7,CZ0314,346
2019-07-01,M,8,CZ0314,364
2019-07-01,M,9,CZ0314,407
2019-07-01,M,10,CZ0314,432
2019-07-01,M,11,CZ0314,393
2019-07-01,M,12,CZ0314,360
2019-07-01,M,13,CZ0314,350
2019-07-01,M,14,CZ0314,333
2019-07-01,M,15,CZ0314,332
2019-07-01,M,16,CZ0314,342
2019-07-01,M,17,CZ0314,320
2019-07-01,M,18,CZ0314,314
2019-07-01,M,19,CZ0314,324
2019-07-01,M,20,CZ0314,348
2019-07-01,M,21,CZ0314,353
2019-07-01,M,22,CZ0314,359
2019-07-01,M,23,CZ0314,375
2019-07-01,M,24,CZ0314,379
2019-07-01,M,25,CZ0314,412
2019-07-01,M,26,CZ0314,439
2019-07-01,M,27,CZ0314,470
2019-07-01,M,28,CZ0314,485
2019-07-01,M,29,CZ0314,462
2019-07-01,M,30,CZ0314,473
2019-07-01,M,31,CZ0314,454
2019-07-01,M,32,CZ0314,422
2019-07-01,M,33,CZ0314,429
2019-07-01,M,34,CZ0314,449
2019-07-01,M,35,CZ0314,472
2019-07-01,M,36,CZ0314,473
2019-07-01,M,37,CZ0314,472
2019-07-01,M,38,CZ0314,475
2019-07-01,M,39,CZ0314,514
2019-07-01,M,40,CZ0314,571
2019-07-01,M,41,CZ0314,606
2019-07-01,M,42,CZ0314,613
2019-07-01,M,43,CZ0314,590
2019-07-01,M,44,CZ0314,621
2019-07-01,M,45,CZ0314,640
2019-07-01,M,46,CZ0314,577
2019-07-01,M,47,CZ0314,535
2019-07-01,M,48,CZ0314,516
2019-07-01,M,49,CZ0314,489
2019-07-01,M,50,CZ0314,476
2019-07-01,M,51,CZ0314,472
2019-07-01,M,52,CZ0314,458
2019-07-01,M,53,CZ0314,477
2019-07-01,M,54,CZ0314,499
2019-07-01,M,55,CZ0314,495
2019-07-01,M,56,CZ0314,465
2019-07-01,M,57,CZ0314,423
2019-07-01,M,58,CZ0314,397
2019-07-01,M,59,CZ0314,398
2019-07-01,M,60,CZ0314,419
2019-07-01,M,61,CZ0314,445
2019-07-01,M,62,CZ0314,461
2019-07-01,M,63,CZ0314,500
2019-07-01,M,64,CZ0314,524
2019-07-01,M,65,CZ0314,511
2019-07-01,M,66,CZ0314,495
2019-07-01,M,67,CZ0314,448
2019-07-01,M,68,CZ0314,446
2019-07-01,M,69,CZ0314,442
2019-07-01,M,70,CZ0314,448
2019-07-01,M,71,CZ0314,461
2019-07-01,M,72,CZ0314,447
2019-07-01,M,73,CZ0314,375
2019-07-01,M,74,CZ0314,291
2019-07-01,M,75,CZ0314,274
2019-07-01,M,76,CZ0314,264
2019-07-01,M,77,CZ0314,235
2019-07-01,M,78,CZ0314,211
2019-07-01,M,79,CZ0314,181
2019-07-01,M,80,CZ0314,158
2019-07-01,M,81,CZ0314,152
2019-07-01,M,82,CZ0314,149
2019-07-01,M,83,CZ0314,132
2019-07-01,M,84,CZ0314,116
2019-07-01,M,85,CZ0314,93
2019-07-01,M,86,CZ0314,74
2019-07-01,M,87,CZ0314,70
2019-07-01,M,88,CZ0314,60
2019-07-01,M,89,CZ0314,50
2019-07-01,M,90,CZ0314,42
2019-07-01,M,91,CZ0314,31
2019-07-01,M,92,CZ0314,24
2019-07-01,M,93,CZ0314,18
2019-07-01,M,94,CZ0314,11
2019-07-01,M,95,CZ0314,7
2019-07-01,M,96,CZ0314,5
2019-07-01,M,97,CZ0314,1
2019-07-01,M,98,CZ0314,0
2019-07-01,M,99,CZ0314,1
2019-07-01,M,100+,CZ0314,2
2019-07-01,M,0,CZ0315,262
2019-07-01,M,1,CZ0315,276
2019-07-01,M,2,CZ0315,290
2019-07-01,M,3,CZ0315,280
2019-07-01,M,4,CZ0315,254
2019-07-01,M,5,CZ0315,257
2019-07-01,M,6,CZ0315,271
2019-07-01,M,7,CZ0315,269
2019-07-01,M,8,CZ0315,272
2019-07-01,M,9,CZ0315,286
2019-07-01,M,10,CZ0315,290
2019-07-01,M,11,CZ0315,292
2019-07-01,M,12,CZ0315,272
2019-07-01,M,13,CZ0315,254
2019-07-01,M,14,CZ0315,266
2019-07-01,M,15,CZ0315,259
2019-07-01,M,16,CZ0315,246
2019-07-01,M,17,CZ0315,260
2019-07-01,M,18,CZ0315,252
2019-07-01,M,19,CZ0315,268
2019-07-01,M,20,CZ0315,261
2019-07-01,M,21,CZ0315,239
2019-07-01,M,22,CZ0315,253
2019-07-01,M,23,CZ0315,277
2019-07-01,M,24,CZ0315,309
2019-07-01,M,25,CZ0315,320
2019-07-01,M,26,CZ0315,328
2019-07-01,M,27,CZ0315,327
2019-07-01,M,28,CZ0315,344
2019-07-01,M,29,CZ0315,352
2019-07-01,M,30,CZ0315,342
2019-07-01,M,31,CZ0315,339
2019-07-01,M,32,CZ0315,333
2019-07-01,M,33,CZ0315,330
2019-07-01,M,34,CZ0315,349
2019-07-01,M,35,CZ0315,341
2019-07-01,M,36,CZ0315,347
2019-07-01,M,37,CZ0315,379
2019-07-01,M,38,CZ0315,381
2019-07-01,M,39,CZ0315,397
2019-07-01,M,40,CZ0315,419
2019-07-01,M,41,CZ0315,439
2019-07-01,M,42,CZ0315,429
2019-07-01,M,43,CZ0315,434
2019-07-01,M,44,CZ0315,452
2019-07-01,M,45,CZ0315,440
2019-07-01,M,46,CZ0315,414
2019-07-01,M,47,CZ0315,377
2019-07-01,M,48,CZ0315,356
2019-07-01,M,49,CZ0315,366
2019-07-01,M,50,CZ0315,357
2019-07-01,M,51,CZ0315,340
2019-07-01,M,52,CZ0315,338
2019-07-01,M,53,CZ0315,360
2019-07-01,M,54,CZ0315,358
2019-07-01,M,55,CZ0315,350
2019-07-01,M,56,CZ0315,351
2019-07-01,M,57,CZ0315,319
2019-07-01,M,58,CZ0315,300
2019-07-01,M,59,CZ0315,307
2019-07-01,M,60,CZ0315,325
2019-07-01,M,61,CZ0315,337
2019-07-01,M,62,CZ0315,378
2019-07-01,M,63,CZ0315,382
2019-07-01,M,64,CZ0315,362
2019-07-01,M,65,CZ0315,361
2019-07-01,M,66,CZ0315,346
2019-07-01,M,67,CZ0315,344
2019-07-01,M,68,CZ0315,342
2019-07-01,M,69,CZ0315,319
2019-07-01,M,70,CZ0315,292
2019-07-01,M,71,CZ0315,287
2019-07-01,M,72,CZ0315,274
2019-07-01,M,73,CZ0315,232
2019-07-01,M,74,CZ0315,207
2019-07-01,M,75,CZ0315,197
2019-07-01,M,76,CZ0315,170
2019-07-01,M,77,CZ0315,142
2019-07-01,M,78,CZ0315,130
2019-07-01,M,79,CZ0315,119
2019-07-01,M,80,CZ0315,90
2019-07-01,M,81,CZ0315,74
2019-07-01,M,82,CZ0315,73
2019-07-01,M,83,CZ0315,69
2019-07-01,M,84,CZ0315,59
2019-07-01,M,85,CZ0315,55
2019-07-01,M,86,CZ0315,46
2019-07-01,M,87,CZ0315,45
2019-07-01,M,88,CZ0315,30
2019-07-01,M,89,CZ0315,25
2019-07-01,M,90,CZ0315,15
2019-07-01,M,91,CZ0315,13
2019-07-01,M,92,CZ0315,8
2019-07-01,M,93,CZ0315,4
2019-07-01,M,94,CZ0315,5
2019-07-01,M,95,CZ0315,4
2019-07-01,M,96,CZ0315,2
2019-07-01,M,97,CZ0315,3
2019-07-01,M,98,CZ0315,1
2019-07-01,M,99,CZ0315,0
2019-07-01,M,100+,CZ0315,0
2019-07-01,M,0,CZ0316,354
2019-07-01,M,1,CZ0316,368
2019-07-01,M,2,CZ0316,381
