date,sex,age,NUTS,population
2019-07-01,F,30,CZ07,7534
2019-07-01,F,31,CZ07,7560
2019-07-01,F,32,CZ07,7446
2019-07-01,F,33,CZ07,7478
2019-07-01,F,34,CZ07,7534
2019-07-01,F,35,CZ07,7522
2019-07-01,F,36,CZ07,7640
2019-07-01,F,37,CZ07,7943
2019-07-01,F,38,CZ07,8194
2019-07-01,F,39,CZ07,8725
2019-07-01,F,40,CZ07,9365
2019-07-01,F,41,CZ07,9747
2019-07-01,F,42,CZ07,10013
2019-07-01,F,43,CZ07,10305
2019-07-01,F,44,CZ07,10489
2019-07-01,F,45,CZ07,10108
2019-07-01,F,46,CZ07,9375
2019-07-01,F,47,CZ07,8732
2019-07-01,F,48,CZ07,8323
2019-07-01,F,49,CZ07,8043
2019-07-01,F,50,CZ07,7765
2019-07-01,F,51,CZ07,7577
2019-07-01,F,52,CZ07,7637
2019-07-01,F,53,CZ07,7874
2019-07-01,F,54,CZ07,8158
2019-07-01,F,55,CZ07,8342
2019-07-01,F,56,CZ07,7916
2019-07-01,F,57,CZ07,7493
2019-07-01,F,58,CZ07,7427
2019-07-01,F,59,CZ07,7279
2019-07-01,F,60,CZ07,7564
2019-07-01,F,61,CZ07,8070
2019-07-01,F,62,CZ07,8410
2019-07-01,F,63,CZ07,8594
2019-07-01,F,64,CZ07,8633
2019-07-01,F,65,CZ07,8648
2019-07-01,F,66,CZ07,8626
2019-07-01,F,67,CZ07,8667
2019-07-01,F,68,CZ07,8583
2019-07-01,F,69,CZ07,8290
2019-07-01,F,70,CZ07,8220
2019-07-01,F,71,CZ07,8309
2019-07-01,F,72,CZ07,8210
2019-07-01,F,73,CZ07,7331
2019-07-01,F,74,CZ07,6610
2019-07-01,F,75,CZ07,6512
2019-07-01,F,76,CZ07,6022
2019-07-01,F,77,CZ07,5545
2019-07-01,F,78,CZ07,5294
2019-07-01,F,79,CZ07,4832
2019-07-01,F,80,CZ07,4417
2019-07-01,F,81,CZ07,4088
2019-07-01,F,82,CZ07,3741
2019-07-01,F,83,CZ07,3433
2019-07-01,F,84,CZ07,3233
2019-07-01,F,85,CZ07,3028
2019-07-01,F,86,CZ07,2804
2019-07-01,F,87,CZ07,2548
2019-07-01,F,88,CZ07,2188
2019-07-01,F,89,CZ07,1782
2019-07-01,F,90,CZ07,1435
2019-07-01,F,91,CZ07,1168
2019-07-01,F,92,CZ07,937
2019-07-01,F,93,CZ07,715
2019-07-01,F,94,CZ07,493
2019-07-01,F,95,CZ07,362
2019-07-01,F,96,CZ07,248
2019-07-01,F,97,CZ07,157
2019-07-01,F,98,CZ07,110
2019-07-01,F,99,CZ07,56
2019-07-01,F,100+,CZ07,48
2019-07-01,F,0,CZ08,5863
2019-07-01,F,1,CZ08,5901
2019-07-01,F,2,CZ08,5783
2019-07-01,F,3,CZ08,5675
2019-07-01,F,4,CZ08,5778
2019-07-01,F,5,CZ08,5770
2019-07-01,F,6,CZ08,5626
2019-07-01,F,7,CZ08,5545
2019-07-01,F,8,CZ08,5980
2019-07-01,F,9,CZ08,6468
2019-07-01,F,10,CZ08,6518
2019-07-01,F,11,CZ08,6596
2019-07-01,F,12,CZ08,6324
2019-07-01,F,13,CZ08,5856
2019-07-01,F,14,CZ08,5581
2019-07-01,F,15,CZ08,5436
2019-07-01,F,16,CZ08,5436
2019-07-01,F,17,CZ08,5336
2019-07-01,F,18,CZ08,5234
2019-07-01,F,19,CZ08,5284
2019-07-01,F,20,CZ08,5430
2019-07-01,F,21,CZ08,5472
2019-07-01,F,22,CZ08,5504
2019-07-01,F,23,CZ08,5665
2019-07-01,F,24,CZ08,6096
2019-07-01,F,25,CZ08,6830
2019-07-01,F,26,CZ08,7264
2019-07-01,F,27,CZ08,7507
2019-07-01,F,28,CZ08,7849
2019-07-01,F,29,CZ08,7806
2019-07-01,F,30,CZ08,7767
2019-07-01,F,31,CZ08,7725
2019-07-01,F,32,CZ08,7615
2019-07-01,F,33,CZ08,7641
2019-07-01,F,34,CZ08,7503
2019-07-01,F,35,CZ08,7480
2019-07-01,F,36,CZ08,7586
2019-07-01,F,37,CZ08,7472
2019-07-01,F,38,CZ08,7573
2019-07-01,F,39,CZ08,8313
2019-07-01,F,40,CZ08,9039
2019-07-01,F,41,CZ08,9243
2019-07-01,F,42,CZ08,9432
2019-07-01,F,43,CZ08,9685
2019-07-01,F,44,CZ08,9994
2019-07-01,F,45,CZ08,9970
2019-07-01,F,46,CZ08,9328
2019-07-01,F,47,CZ08,8766
2019-07-01,F,48,CZ08,8421
2019-07-01,F,49,CZ08,8167
2019-07-01,F,50,CZ08,7915
2019-07-01,F,51,CZ08,7799
2019-07-01,F,52,CZ08,8031
2019-07-01,F,53,CZ08,8308
2019-07-01,F,54,CZ08,8696
2019-07-01,F,55,CZ08,8703
2019-07-01,F,56,CZ08,8145
2019-07-01,F,57,CZ08,7673
2019-07-01,F,58,CZ08,7375
2019-07-01,F,59,CZ08,7224
2019-07-01,F,60,CZ08,7553
2019-07-01,F,61,CZ08,8127
2019-07-01,F,62,CZ08,8423
2019-07-01,F,63,CZ08,8466
2019-07-01,F,64,CZ08,8388
2019-07-01,F,65,CZ08,8390
2019-07-01,F,66,CZ08,8490
2019-07-01,F,67,CZ08,8724
2019-07-01,F,68,CZ08,8657
2019-07-01,F,69,CZ08,8330
2019-07-01,F,70,CZ08,8240
2019-07-01,F,71,CZ08,8243
2019-07-01,F,72,CZ08,7846
2019-07-01,F,73,CZ08,6766
2019-07-01,F,74,CZ08,6418
2019-07-01,F,75,CZ08,6621
2019-07-01,F,76,CZ08,6140
2019-07-01,F,77,CZ08,5719
2019-07-01,F,78,CZ08,5561
2019-07-01,F,79,CZ08,4953
2019-07-01,F,80,CZ08,4112
2019-07-01,F,81,CZ08,3527
2019-07-01,F,82,CZ08,3189
2019-07-01,F,83,CZ08,2934
2019-07-01,F,84,CZ08,2706
2019-07-01,F,85,CZ08,2497
2019-07-01,F,86,CZ08,2289
2019-07-01,F,87,CZ08,2084
2019-07-01,F,88,CZ08,1842
2019-07-01,F,89,CZ08,1558
2019-07-01,F,90,CZ08,1260
2019-07-01,F,91,CZ08,992
2019-07-01,F,92,CZ08,783
2019-07-01,F,93,CZ08,596
2019-07-01,F,94,CZ08,443
2019-07-01,F,95,CZ08,335
2019-07-01,F,96,CZ08,239
2019-07-01,F,97,CZ08,157
2019-07-01,F,98,CZ08,96
2019-07-01,F,99,CZ08,42
2019-07-01,F,100+,CZ08,45
2019-07-01,F,0,CZ010,7372
2019-07-01,F,1,CZ010,7411
2019-07-01,F,2,CZ010,7329
2019-07-01,F,3,CZ010,7267
2019-07-01,F,4,CZ010,7162
2019-07-01,F,5,CZ010,6950
2019-07-01,F,6,CZ010,6866
2019-07-01,F,7,CZ010,6879
2019-07-01,F,8,CZ010,6893
2019-07-01,F,9,CZ010,7004
2019-07-01,F,10,CZ010,6884
2019-07-01,F,11,CZ010,6596
2019-07-01,F,12,CZ010,6139
2019-07-01,F,13,CZ010,5697
2019-07-01,F,14,CZ010,5206
2019-07-01,F,15,CZ010,4764
2019-07-01,F,16,CZ010,4474
2019-07-01,F,17,CZ010,4546
2019-07-01,F,18,CZ010,4908
2019-07-01,F,19,CZ010,5038
2019-07-01,F,20,CZ010,4966
2019-07-01,F,21,CZ010,5099
2019-07-01,F,22,CZ010,5345
2019-07-01,F,23,CZ010,5694
2019-07-01,F,24,CZ010,6252
2019-07-01,F,25,CZ010,6915
2019-07-01,F,26,CZ010,7526
2019-07-01,F,27,CZ010,8374
2019-07-01,F,28,CZ010,9297
2019-07-01,F,29,CZ010,9686
2019-07-01,F,30,CZ010,10261
2019-07-01,F,31,CZ010,10657
2019-07-01,F,32,CZ010,10782
2019-07-01,F,33,CZ010,11031
2019-07-01,F,34,CZ010,11118
2019-07-01,F,35,CZ010,11131
2019-07-01,F,36,CZ010,11189
2019-07-01,F,37,CZ010,11087
2019-07-01,F,38,CZ010,11122
2019-07-01,F,39,CZ010,11872
2019-07-01,F,40,CZ010,12502
2019-07-01,F,41,CZ010,12408
2019-07-01,F,42,CZ010,12085
2019-07-01,F,43,CZ010,11988
2019-07-01,F,44,CZ010,11869
2019-07-01,F,45,CZ010,11176
2019-07-01,F,46,CZ010,9966
2019-07-01,F,47,CZ010,9223
2019-07-01,F,48,CZ010,8863
2019-07-01,F,49,CZ010,8335
2019-07-01,F,50,CZ010,7906
2019-07-01,F,51,CZ010,7776
2019-07-01,F,52,CZ010,7815
2019-07-01,F,53,CZ010,7985
2019-07-01,F,54,CZ010,8353
2019-07-01,F,55,CZ010,8467
2019-07-01,F,56,CZ010,7837
2019-07-01,F,57,CZ010,7144
2019-07-01,F,58,CZ010,6814
2019-07-01,F,59,CZ010,6520
2019-07-01,F,60,CZ010,6711
2019-07-01,F,61,CZ010,7225
2019-07-01,F,62,CZ010,7646
2019-07-01,F,63,CZ010,7923
2019-07-01,F,64,CZ010,8164
2019-07-01,F,65,CZ010,8266
2019-07-01,F,66,CZ010,8368
2019-07-01,F,67,CZ010,8424
2019-07-01,F,68,CZ010,8197
2019-07-01,F,69,CZ010,7936
2019-07-01,F,70,CZ010,8005
2019-07-01,F,71,CZ010,8403
2019-07-01,F,72,CZ010,8834
2019-07-01,F,73,CZ010,8172
2019-07-01,F,74,CZ010,7481
2019-07-01,F,75,CZ010,7286
2019-07-01,F,76,CZ010,6362
2019-07-01,F,77,CZ010,5383
2019-07-01,F,78,CZ010,4780
2019-07-01,F,79,CZ010,4126
2019-07-01,F,80,CZ010,3738
2019-07-01,F,81,CZ010,3586
2019-07-01,F,82,CZ010,3358
2019-07-01,F,83,CZ010,3123
2019-07-01,F,84,CZ010,2927
2019-07-01,F,85,CZ010,2798
2019-07-01,F,86,CZ010,2747
2019-07-01,F,87,CZ010,2558
2019-07-01,F,88,CZ010,2280
2019-07-01,F,89,CZ010,1956
2019-07-01,F,90,CZ010,1605
2019-07-01,F,91,CZ010,1335
2019-07-01,F,92,CZ010,1037
2019-07-01,F,93,CZ010,787
2019-07-01,F,94,CZ010,623
2019-07-01,F,95,CZ010,503
2019-07-01,F,96,CZ010,348
2019-07-01,F,97,CZ010,216
2019-07-01,F,98,CZ010,122
2019-07-01,F,99,CZ010,67
2019-07-01,F,100+,CZ010,70
2019-07-01,F,0,CZ020,7353
2019-07-01,F,1,CZ020,7681
2019-07-01,F,2,CZ020,7874
2019-07-01,F,3,CZ020,7978
2019-07-01,F,4,CZ020,8053
2019-07-01,F,5,CZ020,8006
2019-07-01,F,6,CZ020,7963
2019-07-01,F,7,CZ020,8114
2019-07-01,F,8,CZ020,8357
2019-07-01,F,9,CZ020,8576
2019-07-01,F,10,CZ020,8674
2019-07-01,F,11,CZ020,8452
2019-07-01,F,12,CZ020,7769
2019-07-01,F,13,CZ020,7203
2019-07-01,F,14,CZ020,6858
2019-07-01,F,15,CZ020,6446
2019-07-01,F,16,CZ020,6199
2019-07-01,F,17,CZ020,6064
2019-07-01,F,18,CZ020,5855
2019-07-01,F,19,CZ020,5718
2019-07-01,F,20,CZ020,5598
2019-07-01,F,21,CZ020,5653
2019-07-01,F,22,CZ020,5687
2019-07-01,F,23,CZ020,5884
2019-07-01,F,24,CZ020,6369
2019-07-01,F,25,CZ020,7048
2019-07-01,F,26,CZ020,7558
2019-07-01,F,27,CZ020,7829
2019-07-01,F,28,CZ020,8109
2019-07-01,F,29,CZ020,8277
2019-07-01,F,30,CZ020,8466
2019-07-01,F,31,CZ020,8732
2019-07-01,F,32,CZ020,8894
2019-07-01,F,33,CZ020,9205
2019-07-01,F,34,CZ020,9501
2019-07-01,F,35,CZ020,9638
2019-07-01,F,36,CZ020,9866
2019-07-01,F,37,CZ020,10205
2019-07-01,F,38,CZ020,10643
2019-07-01,F,39,CZ020,11543
2019-07-01,F,40,CZ020,12409
2019-07-01,F,41,CZ020,12785
2019-07-01,F,42,CZ020,12852
2019-07-01,F,43,CZ020,12909
2019-07-01,F,44,CZ020,12882
2019-07-01,F,45,CZ020,12224
2019-07-01,F,46,CZ020,11212
2019-07-01,F,47,CZ020,10290
2019-07-01,F,48,CZ020,9653
2019-07-01,F,49,CZ020,9131
2019-07-01,F,50,CZ020,8667
2019-07-01,F,51,CZ020,8384
2019-07-01,F,52,CZ020,8250
2019-07-01,F,53,CZ020,8345
2019-07-01,F,54,CZ020,8711
2019-07-01,F,55,CZ020,8657
2019-07-01,F,56,CZ020,7958
2019-07-01,F,57,CZ020,7341
2019-07-01,F,58,CZ020,7170
2019-07-01,F,59,CZ020,7022
2019-07-01,F,60,CZ020,7368
2019-07-01,F,61,CZ020,8014
2019-07-01,F,62,CZ020,8460
2019-07-01,F,63,CZ020,8639
2019-07-01,F,64,CZ020,8756
2019-07-01,F,65,CZ020,8865
2019-07-01,F,66,CZ020,8998
2019-07-01,F,67,CZ020,8970
2019-07-01,F,68,CZ020,8807
2019-07-01,F,69,CZ020,8698
2019-07-01,F,70,CZ020,8575
2019-07-01,F,71,CZ020,8677
2019-07-01,F,72,CZ020,8666
2019-07-01,F,73,CZ020,7690
2019-07-01,F,74,CZ020,6796
2019-07-01,F,75,CZ020,6582
2019-07-01,F,76,CZ020,5877
2019-07-01,F,77,CZ020,5123
2019-07-01,F,78,CZ020,4760
2019-07-01,F,79,CZ020,4321
2019-07-01,F,80,CZ020,3876
2019-07-01,F,81,CZ020,3561
2019-07-01,F,82,CZ020,3253
2019-07-01,F,83,CZ020,3105
2019-07-01,F,84,CZ020,2934
2019-07-01,F,85,CZ020,2737
2019-07-01,F,86,CZ020,2508
2019-07-01,F,87,CZ020,2268
2019-07-01,F,88,CZ020,1951
2019-07-01,F,89,CZ020,1627
2019-07-01,F,90,CZ020,1310
2019-07-01,F,91,CZ020,1044
2019-07-01,F,92,CZ020,811
2019-07-01,F,93,CZ020,625
2019-07-01,F,94,CZ020,452
2019-07-01,F,95,CZ020,328
2019-07-01,F,96,CZ020,232
2019-07-01,F,97,CZ020,143
2019-07-01,F,98,CZ020,87
2019-07-01,F,99,CZ020,46
2019-07-01,F,100+,CZ020,61
2019-07-01,F,0,CZ031,3302
2019-07-01,F,1,CZ031,3359
2019-07-01,F,2,CZ031,3307
2019-07-01,F,3,CZ031,3218
2019-07-01,F,4,CZ031,3209
2019-07-01,F,5,CZ031,3173
2019-07-01,F,6,CZ031,3184
2019-07-01,F,7,CZ031,3167
2019-07-01,F,8,CZ031,3304
2019-07-01,F,9,CZ031,3536
2019-07-01,F,10,CZ031,3597
2019-07-01,F,11,CZ031,3593
2019-07-01,F,12,CZ031,3391
2019-07-01,F,13,CZ031,3124
2019-07-01,F,14,CZ031,3018
2019-07-01,F,15,CZ031,2931
2019-07-01,F,16,CZ031,2877
2019-07-01,F,17,CZ031,2857
2019-07-01,F,18,CZ031,2811
2019-07-01,F,19,CZ031,2747
2019-07-01,F,20,CZ031,2777
2019-07-01,F,21,CZ031,2819
2019-07-01,F,22,CZ031,2830
2019-07-01,F,23,CZ031,2891
2019-07-01,F,24,CZ031,3202
2019-07-01,F,25,CZ031,3616
2019-07-01,F,26,CZ031,3769
2019-07-01,F,27,CZ031,3863
2019-07-01,F,28,CZ031,3985
2019-07-01,F,29,CZ031,3960
2019-07-01,F,30,CZ031,4005
2019-07-01,F,31,CZ031,3983
2019-07-01,F,32,CZ031,3923
2019-07-01,F,33,CZ031,3957
2019-07-01,F,34,CZ031,4031
2019-07-01,F,35,CZ031,4078
2019-07-01,F,36,CZ031,4121
2019-07-01,F,37,CZ031,4211
2019-07-01,F,38,CZ031,4369
2019-07-01,F,39,CZ031,4697
2019-07-01,F,40,CZ031,5059
2019-07-01,F,41,CZ031,5200
2019-07-01,F,42,CZ031,5292
2019-07-01,F,43,CZ031,5426
2019-07-01,F,44,CZ031,5527
2019-07-01,F,45,CZ031,5443
2019-07-01,F,46,CZ031,5030
2019-07-01,F,47,CZ031,4641
2019-07-01,F,48,CZ031,4451
2019-07-01,F,49,CZ031,4324
2019-07-01,F,50,CZ031,4129
2019-07-01,F,51,CZ031,3986
2019-07-01,F,52,CZ031,3978
2019-07-01,F,53,CZ031,4092
2019-07-01,F,54,CZ031,4232
2019-07-01,F,55,CZ031,4304
2019-07-01,F,56,CZ031,4097
2019-07-01,F,57,CZ031,3867
2019-07-01,F,58,CZ031,3825
2019-07-01,F,59,CZ031,3782
2019-07-01,F,60,CZ031,3945
2019-07-01,F,61,CZ031,4283
2019-07-01,F,62,CZ031,4479
2019-07-01,F,63,CZ031,4556
2019-07-01,F,64,CZ031,4506
2019-07-01,F,65,CZ031,4496
2019-07-01,F,66,CZ031,4456
2019-07-01,F,67,CZ031,4481
2019-07-01,F,68,CZ031,4465
2019-07-01,F,69,CZ031,4241
2019-07-01,F,70,CZ031,4217
2019-07-01,F,71,CZ031,4390
2019-07-01,F,72,CZ031,4357
2019-07-01,F,73,CZ031,3797
2019-07-01,F,74,CZ031,3358
2019-07-01,F,75,CZ031,3270
2019-07-01,F,76,CZ031,3008
2019-07-01,F,77,CZ031,2697
2019-07-01,F,78,CZ031,2537
2019-07-01,F,79,CZ031,2304
2019-07-01,F,80,CZ031,2086
2019-07-01,F,81,CZ031,1922
2019-07-01,F,82,CZ031,1804
2019-07-01,F,83,CZ031,1757
2019-07-01,F,84,CZ031,1620
2019-07-01,F,85,CZ031,1457
2019-07-01,F,86,CZ031,1349
2019-07-01,F,87,CZ031,1212
2019-07-01,F,88,CZ031,1060
2019-07-01,F,89,CZ031,874
2019-07-01,F,90,CZ031,704
2019-07-01,F,91,CZ031,555
2019-07-01,F,92,CZ031,423
2019-07-01,F,93,CZ031,322
2019-07-01,F,94,CZ031,240
2019-07-01,F,95,CZ031,179
2019-07-01,F,96,CZ031,120
2019-07-01,F,97,CZ031,89
2019-07-01,F,98,CZ031,46
2019-07-01,F,99,CZ031,23
2019-07-01,F,100+,CZ031,42
2019-07-01,F,0,CZ032,2932
2019-07-01,F,1,CZ032,2990
2019-07-01,F,2,CZ032,2992
2019-07-01,F,3,CZ032,2913
2019-07-01,F,4,CZ032,2829
2019-07-01,F,5,CZ032,2814
2019-07-01,F,6,CZ032,2895
2019-07-01,F,7,CZ032,2919
2019-07-01,F,8,CZ032,3021
2019-07-01,F,9,CZ032,3217
2019-07-01,F,10,CZ032,3250
2019-07-01,F,11,CZ032,3235
2019-07-01,F,12,CZ032,3074
2019-07-01,F,13,CZ032,2817
2019-07-01,F,14,CZ032,2625
2019-07-01,F,15,CZ032,2532
2019-07-01,F,16,CZ032,2517
2019-07-01,F,17,CZ032,2524
2019-07-01,F,18,CZ032,2519
2019-07-01,F,19,CZ032,2461
2019-07-01,F,20,CZ032,2425
2019-07-01,F,21,CZ032,2451
2019-07-01,F,22,CZ032,2498
2019-07-01,F,23,CZ032,2631
2019-07-01,F,24,CZ032,2849
2019-07-01,F,25,CZ032,3185
2019-07-01,F,26,CZ032,3332
2019-07-01,F,27,CZ032,3478
2019-07-01,F,28,CZ032,3641
2019-07-01,F,29,CZ032,3714
2019-07-01,F,30,CZ032,3785
2019-07-01,F,31,CZ032,3776
2019-07-01,F,32,CZ032,3780
2019-07-01,F,33,CZ032,3881
2019-07-01,F,34,CZ032,3962
2019-07-01,F,35,CZ032,3957
2019-07-01,F,36,CZ032,3978
2019-07-01,F,37,CZ032,3970
2019-07-01,F,38,CZ032,4108
2019-07-01,F,39,CZ032,4410
2019-07-01,F,40,CZ032,4622
2019-07-01,F,41,CZ032,4805
2019-07-01,F,42,CZ032,4989
2019-07-01,F,43,CZ032,5155
2019-07-01,F,44,CZ032,5227
2019-07-01,F,45,CZ032,5050
2019-07-01,F,46,CZ032,4640
2019-07-01,F,47,CZ032,4228
2019-07-01,F,48,CZ032,3931
2019-07-01,F,49,CZ032,3809
2019-07-01,F,50,CZ032,3684
2019-07-01,F,51,CZ032,3586
2019-07-01,F,52,CZ032,3629
2019-07-01,F,53,CZ032,3703
2019-07-01,F,54,CZ032,3859
2019-07-01,F,55,CZ032,3897
2019-07-01,F,56,CZ032,3604
2019-07-01,F,57,CZ032,3438
2019-07-01,F,58,CZ032,3404
2019-07-01,F,59,CZ032,3347
2019-07-01,F,60,CZ032,3437
2019-07-01,F,61,CZ032,3687
2019-07-01,F,62,CZ032,3927
2019-07-01,F,63,CZ032,4085
2019-07-01,F,64,CZ032,4086
2019-07-01,F,65,CZ032,4113
2019-07-01,F,66,CZ032,4195
2019-07-01,F,67,CZ032,4034
2019-07-01,F,68,CZ032,3849
2019-07-01,F,69,CZ032,3825
2019-07-01,F,70,CZ032,3826
2019-07-01,F,71,CZ032,3954
2019-07-01,F,72,CZ032,3967
2019-07-01,F,73,CZ032,3537
2019-07-01,F,74,CZ032,3230
2019-07-01,F,75,CZ032,3111
2019-07-01,F,76,CZ032,2761
2019-07-01,F,77,CZ032,2490
2019-07-01,F,78,CZ032,2301
2019-07-01,F,79,CZ032,2109
2019-07-01,F,80,CZ032,1918
2019-07-01,F,81,CZ032,1718
2019-07-01,F,82,CZ032,1576
2019-07-01,F,83,CZ032,1480
2019-07-01,F,84,CZ032,1423
2019-07-01,F,85,CZ032,1291
2019-07-01,F,86,CZ032,1148
2019-07-01,F,87,CZ032,1061
2019-07-01,F,88,CZ032,964
2019-07-01,F,89,CZ032,788
2019-07-01,F,90,CZ032,584
2019-07-01,F,91,CZ032,457
2019-07-01,F,92,CZ032,351
2019-07-01,F,93,CZ032,263
2019-07-01,F,94,CZ032,200
2019-07-01,F,95,CZ032,151
2019-07-01,F,96,CZ032,101
2019-07-01,F,97,CZ032,54
2019-07-01,F,98,CZ032,34
2019-07-01,F,99,CZ032,20
2019-07-01,F,100+,CZ032,23
2019-07-01,F,0,CZ041,1370
2019-07-01,F,1,CZ041,1359
2019-07-01,F,2,CZ041,1375
2019-07-01,F,3,CZ041,1370
2019-07-01,F,4,CZ041,1320
2019-07-01,F,5,CZ041,1338
2019-07-01,F,6,CZ041,1354
2019-07-01,F,7,CZ041,1371
2019-07-01,F,8,CZ041,1500
2019-07-01,F,9,CZ041,1620
2019-07-01,F,10,CZ041,1683
2019-07-01,F,11,CZ041,1709
2019-07-01,F,12,CZ041,1589
2019-07-01,F,13,CZ041,1435
2019-07-01,F,14,CZ041,1322
2019-07-01,F,15,CZ041,1264
2019-07-01,F,16,CZ041,1303
2019-07-01,F,17,CZ041,1349
2019-07-01,F,18,CZ041,1352
2019-07-01,F,19,CZ041,1309
2019-07-01,F,20,CZ041,1289
2019-07-01,F,21,CZ041,1296
2019-07-01,F,22,CZ041,1294
2019-07-01,F,23,CZ041,1340
2019-07-01,F,24,CZ041,1487
2019-07-01,F,25,CZ041,1655
2019-07-01,F,26,CZ041,1676
2019-07-01,F,27,CZ041,1707
2019-07-01,F,28,CZ041,1797
2019-07-01,F,29,CZ041,1821
2019-07-01,F,30,CZ041,1820
2019-07-01,F,31,CZ041,1816
2019-07-01,F,32,CZ041,1826
2019-07-01,F,33,CZ041,1860
2019-07-01,F,34,CZ041,1844
2019-07-01,F,35,CZ041,1810
2019-07-01,F,36,CZ041,1809
2019-07-01,F,37,CZ041,1828
2019-07-01,F,38,CZ041,1886
2019-07-01,F,39,CZ041,2078
2019-07-01,F,40,CZ041,2233
2019-07-01,F,41,CZ041,2320
2019-07-01,F,42,CZ041,2430
2019-07-01,F,43,CZ041,2588
2019-07-01,F,44,CZ041,2656
2019-07-01,F,45,CZ041,2589
2019-07-01,F,46,CZ041,2385
2019-07-01,F,47,CZ041,2156
2019-07-01,F,48,CZ041,2096
2019-07-01,F,49,CZ041,2063
2019-07-01,F,50,CZ041,1991
2019-07-01,F,51,CZ041,1963
2019-07-01,F,52,CZ041,1952
2019-07-01,F,53,CZ041,1971
2019-07-01,F,54,CZ041,2062
2019-07-01,F,55,CZ041,2061
2019-07-01,F,56,CZ041,1938
2019-07-01,F,57,CZ041,1780
2019-07-01,F,58,CZ041,1754
2019-07-01,F,59,CZ041,1807
2019-07-01,F,60,CZ041,1850
2019-07-01,F,61,CZ041,1971
2019-07-01,F,62,CZ041,2039
2019-07-01,F,63,CZ041,2073
2019-07-01,F,64,CZ041,2070
2019-07-01,F,65,CZ041,2139
2019-07-01,F,66,CZ041,2137
2019-07-01,F,67,CZ041,2125
2019-07-01,F,68,CZ041,2227
2019-07-01,F,69,CZ041,2149
2019-07-01,F,70,CZ041,2097
2019-07-01,F,71,CZ041,2148
2019-07-01,F,72,CZ041,2031
2019-07-01,F,73,CZ041,1668
2019-07-01,F,74,CZ041,1489
2019-07-01,F,75,CZ041,1472
2019-07-01,F,76,CZ041,1325
2019-07-01,F,77,CZ041,1229
2019-07-01,F,78,CZ041,1273
2019-07-01,F,79,CZ041,1186
2019-07-01,F,80,CZ041,1021
2019-07-01,F,81,CZ041,906
2019-07-01,F,82,CZ041,808
2019-07-01,F,83,CZ041,721
2019-07-01,F,84,CZ041,661
2019-07-01,F,85,CZ041,582
2019-07-01,F,86,CZ041,513
2019-07-01,F,87,CZ041,449
2019-07-01,F,88,CZ041,388
2019-07-01,F,89,CZ041,329
2019-07-01,F,90,CZ041,277
2019-07-01,F,91,CZ041,209
2019-07-01,F,92,CZ041,160
2019-07-01,F,93,CZ041,122
2019-07-01,F,94,CZ041,99
2019-07-01,F,95,CZ041,79
2019-07-01,F,96,CZ041,50
2019-07-01,F,97,CZ041,26
2019-07-01,F,98,CZ041,16
2019-07-01,F,99,CZ041,8
2019-07-01,F,100+,CZ041,10
2019-07-01,F,0,CZ042,3930
2019-07-01,F,1,CZ042,4060
2019-07-01,F,2,CZ042,4097
2019-07-01,F,3,CZ042,4094
2019-07-01,F,4,CZ042,4110
2019-07-01,F,5,CZ042,4016
2019-07-01,F,6,CZ042,4024
2019-07-01,F,7,CZ042,4084
2019-07-01,F,8,CZ042,4324
2019-07-01,F,9,CZ042,4666
2019-07-01,F,10,CZ042,4872
2019-07-01,F,11,CZ042,4896
2019-07-01,F,12,CZ042,4621
2019-07-01,F,13,CZ042,4282
2019-07-01,F,14,CZ042,4150
2019-07-01,F,15,CZ042,4032
2019-07-01,F,16,CZ042,3894
2019-07-01,F,17,CZ042,3845
2019-07-01,F,18,CZ042,3800
2019-07-01,F,19,CZ042,3714
2019-07-01,F,20,CZ042,3720
2019-07-01,F,21,CZ042,3741
2019-07-01,F,22,CZ042,3742
2019-07-01,F,23,CZ042,3878
2019-07-01,F,24,CZ042,4180
2019-07-01,F,25,CZ042,4635
2019-07-01,F,26,CZ042,4764
2019-07-01,F,27,CZ042,4803
2019-07-01,F,28,CZ042,4950
2019-07-01,F,29,CZ042,4944
2019-07-01,F,30,CZ042,4998
2019-07-01,F,31,CZ042,4996
2019-07-01,F,32,CZ042,4921
2019-07-01,F,33,CZ042,4986
2019-07-01,F,34,CZ042,5013
2019-07-01,F,35,CZ042,5081
2019-07-01,F,36,CZ042,5218
2019-07-01,F,37,CZ042,5242
2019-07-01,F,38,CZ042,5383
2019-07-01,F,39,CZ042,5936
2019-07-01,F,40,CZ042,6394
2019-07-01,F,41,CZ042,6453
2019-07-01,F,42,CZ042,6676
2019-07-01,F,43,CZ042,7088
2019-07-01,F,44,CZ042,7299
2019-07-01,F,45,CZ042,7119
2019-07-01,F,46,CZ042,6693
2019-07-01,F,47,CZ042,6266
2019-07-01,F,48,CZ042,5873
2019-07-01,F,49,CZ042,5504
2019-07-01,F,50,CZ042,5184
2019-07-01,F,51,CZ042,5146
2019-07-01,F,52,CZ042,5250
2019-07-01,F,53,CZ042,5346
2019-07-01,F,54,CZ042,5518
2019-07-01,F,55,CZ042,5511
2019-07-01,F,56,CZ042,5057
2019-07-01,F,57,CZ042,4624
2019-07-01,F,58,CZ042,4488
2019-07-01,F,59,CZ042,4430
2019-07-01,F,60,CZ042,4696
2019-07-01,F,61,CZ042,5161
2019-07-01,F,62,CZ042,5413
